ID,N,lim_lo,lim_hi,fre,cond_coarse
1,2048,28,44,1.123602e-14,3.493844e+02
1,2048,28,45,6.911787e-15,9.267040e+02
1,2048,28,46,7.481298e-15,9.267040e+02
1,2048,28,47,9.159463e-15,8.185691e+02
1,2048,28,48,8.312144e-15,5.267555e+02
1,2048,28,49,9.616525e-15,7.607958e+02
1,2048,28,50,1.319302e-14,1.968900e+03
1,2048,28,51,9.249112e-15,1.911900e+03
1,2048,28,52,9.425036e-15,1.911900e+03
1,2048,28,53,2.827257e-14,3.434945e+02
1,2048,28,54,6.288533e-15,4.156032e+02
1,2048,28,55,6.849893e-15,4.156032e+02
1,2048,28,56,6.849893e-15,4.156032e+02
1,2048,28,57,6.236172e-15,5.742514e+02
1,2048,28,58,6.371364e-15,4.156032e+02
1,2048,28,59,5.041301e-15,4.156032e+02
1,2048,28,60,5.149035e-15,4.156032e+02
1,2048,28,61,1.033096e-14,2.199606e+02
1,2048,28,62,6.658970e-15,7.531624e+02
1,2048,28,63,6.658970e-15,7.531624e+02
1,2048,28,64,6.658970e-15,7.531624e+02
1,2048,28,65,6.600543e-15,7.531624e+02
1,2048,28,66,6.600543e-15,7.531624e+02
1,2048,28,67,6.600543e-15,7.531624e+02
1,2048,28,68,6.600543e-15,7.531624e+02
1,2048,28,69,7.592580e-15,7.531902e+02
1,2048,28,70,6.607226e-15,7.531624e+02
1,2048,28,71,6.607226e-15,7.531624e+02
1,2048,28,72,8.369533e-15,7.531902e+02
1,2048,29,35,6.812262e-15,4.055666e+02
1,2048,29,36,8.908564e-15,7.211506e+02
1,2048,29,37,1.126208e-14,2.233734e+02
1,2048,29,38,1.576310e-14,5.784571e+02
1,2048,29,39,1.778833e-14,1.025315e+03
1,2048,29,40,1.175483e-14,3.058150e+02
1,2048,29,41,7.924590e-15,5.085591e+02
1,2048,29,42,7.259057e-15,5.085591e+02
1,2048,29,43,9.478760e-15,1.540503e+03
1,2048,29,44,8.233749e-15,2.532763e+02
1,2048,29,45,9.142028e-15,1.296185e+03
1,2048,29,46,6.178163e-15,6.938731e+02
1,2048,29,47,7.173216e-15,6.938987e+02
1,2048,29,48,7.173216e-15,6.938987e+02
1,2048,29,49,1.085098e-14,4.086947e+02
1,2048,29,50,1.415035e-14,1.968900e+03
1,2048,29,51,1.224477e-14,1.968900e+03
1,2048,29,52,1.124273e-14,1.968900e+03
1,2048,29,53,8.082150e-15,4.086796e+02
1,2048,29,54,8.153116e-15,4.086796e+02
1,2048,29,55,7.338956e-15,4.086947e+02
1,2048,29,56,9.854630e-15,2.809046e+02
1,2048,29,57,7.794839e-15,5.742514e+02
1,2048,29,58,1.245670e-14,3.625107e+02
1,2048,29,59,1.183173e-14,3.625107e+02
1,2048,29,60,9.974019e-15,2.808414e+02
1,2048,29,61,9.732867e-15,2.526258e+02
1,2048,29,62,7.562346e-15,7.531624e+02
1,2048,29,63,7.388980e-15,7.531624e+02
1,2048,29,64,7.388980e-15,7.531624e+02
1,2048,29,65,6.600543e-15,7.531624e+02
1,2048,29,66,6.600543e-15,7.531624e+02
1,2048,29,67,6.600543e-15,7.531624e+02
1,2048,29,68,6.600543e-15,7.531624e+02
1,2048,29,69,7.592580e-15,7.531902e+02
1,2048,29,70,6.607226e-15,7.531624e+02
1,2048,29,71,6.607226e-15,7.531624e+02
1,2048,29,72,8.369533e-15,7.531902e+02
1,2048,30,36,1.302525e-14,3.401854e+02
1,2048,30,37,8.567060e-15,1.644916e+03
1,2048,30,38,1.098754e-14,2.448284e+03
1,2048,30,39,1.379108e-14,4.508723e+02
1,2048,30,40,9.397803e-15,8.405885e+02
1,2048,30,41,7.419782e-15,6.002549e+02
1,2048,30,42,8.494845e-15,9.267211e+02
1,2048,30,43,8.494845e-15,9.267211e+02
1,2048,30,44,6.330749e-15,6.943279e+02
1,2048,30,45,9.142028e-15,1.296185e+03
1,2048,30,46,6.308955e-15,4.958118e+02
1,2048,30,47,7.173216e-15,6.938987e+02
1,2048,30,48,7.173216e-15,6.938987e+02
1,2048,30,49,1.131157e-14,6.943535e+02
1,2048,30,50,5.506342e-15,2.060015e+03
1,2048,30,51,5.456230e-15,1.817398e+03
1,2048,30,52,6.228558e-15,1.745339e+03
1,2048,30,53,8.344217e-15,6.943279e+02
1,2048,30,54,8.675195e-15,6.943279e+02
1,2048,30,55,8.246657e-15,6.943535e+02
1,2048,30,56,1.025070e-14,6.943535e+02
1,2048,30,57,9.037122e-15,6.943279e+02
1,2048,30,58,1.242842e-14,3.625107e+02
1,2048,30,59,1.180155e-14,3.625107e+02
1,2048,30,60,9.974019e-15,2.808414e+02
1,2048,30,61,9.594700e-15,2.031912e+02
1,2048,30,62,6.431789e-15,7.531624e+02
1,2048,30,63,6.431789e-15,7.531624e+02
1,2048,30,64,6.431789e-15,7.531624e+02
1,2048,30,65,6.452359e-15,7.531624e+02
1,2048,30,66,6.452359e-15,7.531624e+02
1,2048,30,67,6.452359e-15,7.531624e+02
1,2048,30,68,6.452359e-15,7.531624e+02
1,2048,30,69,6.747371e-15,7.531624e+02
1,2048,30,70,6.847057e-15,7.531624e+02
1,2048,30,71,8.387915e-15,7.531902e+02
1,2048,30,72,8.367904e-15,7.531902e+02
1,2048,31,37,5.645055e-15,1.575722e+03
1,2048,31,38,8.041541e-15,5.932158e+02
1,2048,31,39,8.079319e-15,5.932158e+02
1,2048,31,40,1.080338e-14,1.642403e+03
1,2048,31,41,6.633295e-15,1.994990e+02
1,2048,31,42,7.207075e-15,1.050634e+03
1,2048,31,43,1.149052e-14,1.050634e+03
1,2048,31,44,6.973355e-15,6.943279e+02
1,2048,31,45,2.836237e-14,4.958118e+02
1,2048,31,46,8.973343e-15,5.742514e+02
1,2048,31,47,8.599278e-15,5.495713e+02
1,2048,31,48,8.599278e-15,5.495713e+02
1,2048,31,49,1.131157e-14,6.943535e+02
1,2048,31,50,5.932942e-15,1.911900e+03
1,2048,31,51,1.101457e-14,2.344230e+03
1,2048,31,52,6.059302e-15,1.959381e+03
1,2048,31,53,7.057168e-15,6.943279e+02
1,2048,31,54,8.199725e-15,6.943279e+02
1,2048,31,55,8.222638e-15,6.943279e+02
1,2048,31,56,1.025070e-14,6.943535e+02
1,2048,31,57,8.635895e-15,6.943279e+02
1,2048,31,58,1.243038e-14,5.742514e+02
1,2048,31,59,1.180363e-14,5.742514e+02
1,2048,31,60,1.000702e-14,5.742514e+02
1,2048,31,61,9.597265e-15,5.742514e+02
1,2048,31,62,6.435614e-15,7.531624e+02
1,2048,31,63,9.705237e-15,7.531624e+02
1,2048,31,64,9.705237e-15,7.531624e+02
1,2048,31,65,1.009272e-14,7.531624e+02
1,2048,31,66,1.009272e-14,7.531624e+02
1,2048,31,67,1.009272e-14,7.531624e+02
1,2048,31,68,1.009272e-14,7.531624e+02
1,2048,31,69,1.009272e-14,7.531624e+02
1,2048,31,70,9.879676e-15,7.531624e+02
1,2048,31,71,7.814734e-15,7.531624e+02
1,2048,31,72,1.061681e-14,7.827707e+02
1,2048,32,38,1.088766e-14,5.709655e+02
1,2048,32,39,1.060134e-14,1.638115e+03
1,2048,32,40,1.023177e-14,2.009382e+03
1,2048,32,41,8.048607e-15,1.901903e+03
1,2048,32,42,7.972458e-15,1.824333e+03
1,2048,32,43,1.024822e-14,2.763031e+03
1,2048,32,44,1.301040e-14,5.566433e+02
1,2048,32,45,6.885808e-15,8.245857e+02
1,2048,32,46,5.597584e-15,7.344696e+02
1,2048,32,47,6.767560e-15,6.943535e+02
1,2048,32,48,6.267936e-15,2.009381e+03
1,2048,32,49,1.130126e-14,6.943535e+02
1,2048,32,50,8.293675e-15,2.009381e+03
1,2048,32,51,1.101457e-14,2.344230e+03
1,2048,32,52,6.059302e-15,1.959381e+03
1,2048,32,53,7.347217e-15,6.943279e+02
1,2048,32,54,1.040219e-14,6.943535e+02
1,2048,32,55,1.038837e-14,6.943535e+02
1,2048,32,56,1.039185e-14,6.943535e+02
1,2048,32,57,8.732471e-15,6.943279e+02
1,2048,32,58,1.283184e-14,3.625107e+02
1,2048,32,59,1.232251e-14,5.932377e+02
1,2048,32,60,1.000702e-14,5.742514e+02
1,2048,32,61,1.020975e-14,5.932377e+02
1,2048,32,62,7.322804e-15,7.531902e+02
1,2048,32,63,1.088755e-14,7.531902e+02
1,2048,32,64,1.088755e-14,7.531902e+02
1,2048,32,65,1.001918e-14,7.531624e+02
1,2048,32,66,7.625371e-15,7.531902e+02
1,2048,32,67,7.416139e-15,7.531624e+02
1,2048,32,68,7.416139e-15,7.531624e+02
1,2048,32,69,7.416139e-15,7.531624e+02
1,2048,32,70,7.416139e-15,7.531624e+02
1,2048,32,71,7.416139e-15,7.531624e+02
1,2048,32,72,1.061681e-14,7.827707e+02
1,2048,33,39,1.575764e-14,8.016585e+02
1,2048,33,40,9.260032e-15,7.017877e+02
1,2048,33,41,9.936134e-15,1.428766e+03
1,2048,33,42,1.058168e-14,2.809380e+03
1,2048,33,43,9.732460e-15,2.763021e+03
1,2048,33,44,9.944503e-15,9.436084e+02
1,2048,33,45,8.869593e-15,6.943535e+02
1,2048,33,46,6.168322e-15,6.124065e+02
1,2048,33,47,6.726023e-15,6.943535e+02
1,2048,33,48,7.599727e-15,1.968900e+03
1,2048,33,49,1.141752e-14,6.943535e+02
1,2048,33,50,1.161519e-14,2.344230e+03
1,2048,33,51,1.113383e-14,2.344230e+03
1,2048,33,52,5.755146e-15,1.959381e+03
1,2048,33,53,7.539285e-15,6.943279e+02
1,2048,33,54,1.045184e-14,6.943535e+02
1,2048,33,55,1.045184e-14,6.943535e+02
1,2048,33,56,1.058396e-14,6.943535e+02
1,2048,33,57,9.397183e-15,6.943279e+02
1,2048,33,58,1.295563e-14,3.625107e+02
1,2048,33,59,1.239103e-14,5.932158e+02
1,2048,33,60,1.000702e-14,5.742514e+02
1,2048,33,61,9.511393e-15,5.932158e+02
1,2048,33,62,6.343987e-15,7.531624e+02
1,2048,33,63,6.343987e-15,7.531624e+02
1,2048,33,64,9.625956e-15,7.531624e+02
1,2048,33,65,9.841844e-15,7.531624e+02
1,2048,33,66,7.625371e-15,7.531902e+02
1,2048,33,67,7.416139e-15,7.531624e+02
1,2048,33,68,7.416139e-15,7.531624e+02
1,2048,33,69,7.416139e-15,7.531624e+02
1,2048,33,70,7.416139e-15,7.531624e+02
1,2048,33,71,7.416139e-15,7.531624e+02
1,2048,33,72,1.059674e-14,7.827707e+02
1,2048,34,40,8.022778e-15,9.232564e+02
1,2048,34,41,7.312717e-15,6.798334e+02
1,2048,34,42,6.029389e-15,6.313456e+02
1,2048,34,43,9.154260e-15,6.039752e+02
1,2048,34,44,7.134740e-15,3.758826e+02
1,2048,34,45,9.305471e-15,9.436084e+02
1,2048,34,46,7.482247e-15,9.436080e+02
1,2048,34,47,9.075268e-15,9.436080e+02
1,2048,34,48,1.206375e-14,1.968900e+03
1,2048,34,49,1.141565e-14,7.795480e+02
1,2048,34,50,1.419079e-14,1.968900e+03
1,2048,34,51,1.432735e-14,1.968900e+03
1,2048,34,52,1.396849e-14,1.968900e+03
1,2048,34,53,8.024095e-15,7.562901e+02
1,2048,34,54,8.088080e-15,7.562901e+02
1,2048,34,55,8.571947e-15,7.562901e+02
1,2048,34,56,1.055123e-14,7.562901e+02
1,2048,34,57,8.992046e-15,7.562901e+02
1,2048,34,58,1.315424e-14,2.808414e+02
1,2048,34,59,1.565958e-14,2.808414e+02
1,2048,34,60,1.065652e-14,2.808414e+02
1,2048,34,61,1.037772e-14,2.199606e+02
1,2048,34,62,7.580230e-15,7.531624e+02
1,2048,34,63,7.580230e-15,7.531624e+02
1,2048,34,64,1.259530e-14,7.531624e+02
1,2048,34,65,8.084878e-15,7.531624e+02
1,2048,34,66,7.625371e-15,7.531902e+02
1,2048,34,67,7.416139e-15,7.531624e+02
1,2048,34,68,7.416139e-15,7.531624e+02
1,2048,34,69,7.416139e-15,7.531624e+02
1,2048,34,70,7.416139e-15,7.531624e+02
1,2048,34,71,7.416139e-15,7.531624e+02
1,2048,34,72,1.059674e-14,7.827707e+02
1,2048,35,41,8.472523e-15,1.067124e+03
1,2048,35,42,1.611021e-14,5.308476e+02
1,2048,35,43,8.784469e-15,7.301628e+02
1,2048,35,44,8.785128e-15,1.067124e+03
1,2048,35,45,1.074232e-14,9.436084e+02
1,2048,35,46,9.891834e-15,9.436080e+02
1,2048,35,47,9.279318e-15,9.436080e+02
1,2048,35,48,1.311541e-14,1.745339e+03
1,2048,35,49,1.421871e-14,1.968900e+03
1,2048,35,50,1.413542e-14,1.968900e+03
1,2048,35,51,1.254742e-14,1.968900e+03
1,2048,35,52,1.915889e-14,1.968900e+03
1,2048,35,53,7.917021e-15,6.943279e+02
1,2048,35,54,8.698458e-15,6.943535e+02
1,2048,35,55,8.698458e-15,6.943535e+02
1,2048,35,56,1.054875e-14,6.943535e+02
1,2048,35,57,8.966687e-15,6.943279e+02
1,2048,35,58,1.281713e-14,4.958118e+02
1,2048,35,59,1.550023e-14,4.958118e+02
1,2048,35,60,1.065652e-14,2.808414e+02
1,2048,35,61,1.037772e-14,2.199606e+02
1,2048,35,62,7.995600e-15,7.531624e+02
1,2048,35,63,7.985087e-15,7.531624e+02
1,2048,35,64,7.985087e-15,7.531624e+02
1,2048,35,65,7.866327e-15,7.531624e+02
1,2048,35,66,7.526197e-15,7.531624e+02
1,2048,35,67,7.416139e-15,7.531624e+02
1,2048,35,68,7.416139e-15,7.531624e+02
1,2048,35,69,7.416139e-15,7.531624e+02
1,2048,35,70,7.416139e-15,7.531624e+02
1,2048,35,71,7.416139e-15,7.531624e+02
1,2048,35,72,1.036526e-14,7.827707e+02
1,2048,36,42,1.369287e-14,4.362084e+02
1,2048,36,43,8.248212e-15,1.324087e+03
1,2048,36,44,9.125731e-15,7.973273e+02
1,2048,36,45,7.008740e-15,1.214791e+03
1,2048,36,46,1.226992e-14,3.654964e+02
1,2048,36,47,9.682326e-15,9.436080e+02
1,2048,36,48,8.822474e-15,2.031861e+03
1,2048,36,49,7.628324e-15,1.858232e+03
1,2048,36,50,7.833839e-15,6.858592e+02
1,2048,36,51,7.702513e-15,5.672473e+02
1,2048,36,52,1.885943e-14,6.054350e+02
1,2048,36,53,8.199017e-15,6.943279e+02
1,2048,36,54,8.199017e-15,6.943279e+02
1,2048,36,55,1.654979e-14,6.943279e+02
1,2048,36,56,1.051710e-14,6.943535e+02
1,2048,36,57,8.951793e-15,6.943279e+02
1,2048,36,58,1.281713e-14,4.958118e+02
1,2048,36,59,1.550023e-14,4.958118e+02
1,2048,36,60,9.876436e-15,2.808414e+02
1,2048,36,61,9.588069e-15,2.526258e+02
1,2048,36,62,7.995600e-15,7.531624e+02
1,2048,36,63,7.985087e-15,7.531624e+02
1,2048,36,64,7.985087e-15,7.531624e+02
1,2048,36,65,7.866327e-15,7.531624e+02
1,2048,36,66,7.526197e-15,7.531624e+02
1,2048,36,67,7.416139e-15,7.531624e+02
1,2048,36,68,7.416139e-15,7.531624e+02
1,2048,36,69,7.416139e-15,7.531624e+02
1,2048,36,70,7.416139e-15,7.531624e+02
1,2048,36,71,7.416139e-15,7.531624e+02
1,2048,36,72,9.594680e-15,7.531624e+02
1,2048,37,43,9.222508e-15,5.934136e+02
1,2048,37,44,7.336461e-15,6.065244e+02
1,2048,37,45,7.226289e-15,1.214791e+03
1,2048,37,46,9.007802e-15,1.424234e+02
1,2048,37,47,8.082966e-15,9.893774e+02
1,2048,37,48,8.438957e-15,1.922231e+03
1,2048,37,49,7.124123e-15,1.703347e+03
1,2048,37,50,6.665692e-15,4.055662e+02
1,2048,37,51,1.456522e-14,3.180981e+02
1,2048,37,52,1.267184e-14,1.328349e+03
1,2048,37,53,9.017144e-15,2.626507e+02
1,2048,37,54,8.980136e-15,2.626507e+02
1,2048,37,55,9.601838e-15,2.626507e+02
1,2048,37,56,9.267107e-15,2.626507e+02
1,2048,37,57,9.451363e-15,2.626604e+02
1,2048,37,58,9.811615e-15,4.958118e+02
1,2048,37,59,1.243976e-14,4.958118e+02
1,2048,37,60,7.560528e-15,8.967704e+02
1,2048,37,61,6.686572e-15,7.531624e+02
1,2048,37,62,7.995600e-15,7.531624e+02
1,2048,37,63,7.982880e-15,7.531624e+02
1,2048,37,64,7.982880e-15,7.531624e+02
1,2048,37,65,7.866327e-15,7.531624e+02
1,2048,37,66,7.526197e-15,7.531624e+02
1,2048,37,67,7.416139e-15,7.531624e+02
1,2048,37,68,7.416139e-15,7.531624e+02
1,2048,37,69,7.416139e-15,7.531624e+02
1,2048,37,70,7.416139e-15,7.531624e+02
1,2048,37,71,7.416139e-15,7.531624e+02
1,2048,37,72,9.594680e-15,7.531624e+02
1,2048,38,44,6.532375e-15,2.049830e+02
1,2048,38,45,7.494399e-15,1.578970e+02
1,2048,38,46,1.129954e-14,2.169949e+02
1,2048,38,47,1.286657e-14,6.330911e+02
1,2048,38,48,7.473231e-15,2.253457e+03
1,2048,38,49,8.326796e-15,8.167376e+02
1,2048,38,50,1.142252e-14,5.138445e+02
1,2048,38,51,1.182291e-14,6.212899e+02
1,2048,38,52,1.254813e-14,5.816935e+02
1,2048,38,53,7.588436e-15,1.328349e+03
1,2048,38,54,7.626452e-15,8.317948e+02
1,2048,38,55,8.337043e-15,8.317948e+02
1,2048,38,56,8.251913e-15,8.317948e+02
1,2048,38,57,8.255595e-15,2.626507e+02
1,2048,38,58,8.044730e-15,4.958118e+02
1,2048,38,59,8.146872e-15,4.958118e+02
1,2048,38,60,8.781974e-15,9.232540e+02
1,2048,38,61,8.405228e-15,7.531624e+02
1,2048,38,62,8.206048e-15,7.531624e+02
1,2048,38,63,7.982880e-15,7.531624e+02
1,2048,38,64,7.982880e-15,7.531624e+02
1,2048,38,65,7.761850e-15,7.531624e+02
1,2048,38,66,7.877247e-15,7.531624e+02
1,2048,38,67,7.416139e-15,7.531624e+02
1,2048,38,68,7.416139e-15,7.531624e+02
1,2048,38,69,7.416139e-15,7.531624e+02
1,2048,38,70,7.416139e-15,7.531624e+02
1,2048,38,71,7.416139e-15,7.531624e+02
1,2048,38,72,9.594680e-15,7.531624e+02
1,2048,39,45,9.466039e-15,6.979492e+02
1,2048,39,46,6.684032e-15,5.209259e+02
1,2048,39,47,9.623709e-15,3.856569e+02
1,2048,39,48,1.206122e-14,2.169863e+03
1,2048,39,49,8.109638e-15,8.167376e+02
1,2048,39,50,1.111716e-14,2.678530e+02
1,2048,39,51,1.457082e-14,3.417004e+02
1,2048,39,52,8.499043e-15,1.328349e+03
1,2048,39,53,7.588436e-15,1.328349e+03
1,2048,39,54,7.626452e-15,8.317948e+02
1,2048,39,55,7.888994e-15,8.317948e+02
1,2048,39,56,8.573558e-15,8.317948e+02
1,2048,39,57,9.689981e-15,2.626604e+02
1,2048,39,58,9.323195e-15,4.958118e+02
1,2048,39,59,9.411489e-15,4.958118e+02
1,2048,39,60,8.781974e-15,9.232540e+02
1,2048,39,61,1.781318e-14,5.362164e+02
1,2048,39,62,1.781318e-14,5.362164e+02
1,2048,39,63,9.084573e-15,2.733399e+02
1,2048,39,64,9.084573e-15,2.733399e+02
1,2048,39,65,9.493020e-15,2.526258e+02
1,2048,39,66,9.364786e-15,3.056032e+02
1,2048,39,67,9.475910e-15,3.001014e+02
1,2048,39,68,9.475910e-15,3.001014e+02
1,2048,39,69,9.475910e-15,3.001014e+02
1,2048,39,70,1.049203e-14,3.001014e+02
1,2048,39,71,1.049203e-14,3.001014e+02
1,2048,39,72,1.273046e-14,3.118990e+02
1,2048,40,46,7.438124e-15,9.054922e+02
1,2048,40,47,9.960205e-15,2.237666e+03
1,2048,40,48,9.596538e-15,1.898502e+03
1,2048,40,49,8.265921e-15,8.167376e+02
1,2048,40,50,8.656826e-15,2.554104e+02
1,2048,40,51,1.711497e-14,3.417004e+02
1,2048,40,52,9.282851e-15,3.047125e+02
1,2048,40,53,8.111729e-15,7.686763e+02
1,2048,40,54,8.150499e-15,8.317948e+02
1,2048,40,55,7.743955e-15,8.317948e+02
1,2048,40,56,8.481244e-15,8.317948e+02
1,2048,40,57,9.689981e-15,2.626604e+02
1,2048,40,58,8.733451e-15,2.022287e+03
1,2048,40,59,8.827676e-15,2.022287e+03
1,2048,40,60,7.601559e-15,9.232540e+02
1,2048,40,61,7.927871e-15,7.531624e+02
1,2048,40,62,1.679671e-14,5.362164e+02
1,2048,40,63,1.709533e-14,5.362164e+02
1,2048,40,64,1.845759e-14,1.395134e+03
1,2048,40,65,1.673988e-14,5.863128e+02
1,2048,40,66,1.715540e-14,5.362164e+02
1,2048,40,67,1.715540e-14,5.362164e+02
1,2048,40,68,1.714660e-14,5.362164e+02
1,2048,40,69,1.053044e-14,3.001014e+02
1,2048,40,70,8.262708e-15,3.001014e+02
1,2048,40,71,3.403459e-14,1.315834e+03
1,2048,40,72,3.478987e-14,1.367562e+03
2,2048,16,22,1.116540e-16,1.000000e+00
2,2048,16,23,1.105889e-16,1.000000e+00
2,2048,16,24,1.102906e-16,1.000000e+00
2,2048,16,25,1.103238e-16,1.000000e+00
2,2048,16,26,1.094243e-16,1.000000e+00
2,2048,16,27,1.113805e-16,1.000000e+00
2,2048,16,28,1.107983e-16,1.000000e+00
2,2048,16,29,1.109524e-16,1.000000e+00
2,2048,16,30,1.108534e-16,1.000000e+00
2,2048,16,31,1.107761e-16,1.000000e+00
2,2048,16,32,1.106880e-16,1.000000e+00
2,2048,16,33,1.111390e-16,1.000000e+00
2,2048,16,34,1.111282e-16,1.000000e+00
2,2048,16,35,1.111833e-16,1.000000e+00
2,2048,16,36,1.103459e-16,1.000000e+00
2,2048,16,37,1.107983e-16,1.000000e+00
2,2048,16,38,1.112818e-16,1.000000e+00
2,2048,16,39,1.107322e-16,1.000000e+00
2,2048,16,40,1.110184e-16,1.000000e+00
2,2048,16,41,1.110515e-16,1.000000e+00
2,2048,16,42,1.110845e-16,1.000000e+00
2,2048,16,43,1.110845e-16,1.000000e+00
2,2048,16,44,1.111063e-16,1.000000e+00
2,2048,16,45,1.109414e-16,1.000000e+00
2,2048,16,46,1.109414e-16,1.000000e+00
2,2048,16,47,1.111172e-16,1.000000e+00
2,2048,16,48,1.111172e-16,1.000000e+00
2,2048,16,49,1.111282e-16,1.000000e+00
2,2048,16,50,1.115993e-16,1.000000e+00
2,2048,16,51,1.118723e-16,1.000000e+00
2,2048,16,52,1.118723e-16,1.000000e+00
2,2048,16,53,1.113366e-16,1.000000e+00
2,2048,16,54,1.113805e-16,1.000000e+00
2,2048,16,55,1.107545e-16,1.000000e+00
2,2048,16,56,1.104456e-16,1.000000e+00
2,2048,16,57,1.101690e-16,1.000000e+00
2,2048,16,58,1.101690e-16,1.000000e+00
2,2048,16,59,1.101690e-16,1.000000e+00
2,2048,16,60,1.115993e-16,1.000000e+00
2,2048,16,61,1.115993e-16,1.000000e+00
2,2048,16,62,1.109854e-16,1.000000e+00
2,2048,16,63,1.109854e-16,1.000000e+00
2,2048,16,64,1.109854e-16,1.000000e+00
2,2048,16,65,1.111502e-16,1.000000e+00
2,2048,16,66,1.111502e-16,1.000000e+00
2,2048,16,67,1.111502e-16,1.000000e+00
2,2048,16,68,1.111502e-16,1.000000e+00
2,2048,16,69,1.114571e-16,1.000000e+00
2,2048,16,70,1.114571e-16,1.000000e+00
2,2048,16,71,1.114571e-16,1.000000e+00
2,2048,16,72,1.113366e-16,1.000000e+00
2,2048,17,23,1.107653e-16,1.000000e+00
2,2048,17,24,1.111611e-16,1.000000e+00
2,2048,17,25,1.101689e-16,1.000000e+00
2,2048,17,26,1.111502e-16,1.000000e+00
2,2048,17,27,1.112818e-16,1.000000e+00
2,2048,17,28,1.116758e-16,1.000000e+00
2,2048,17,29,1.105999e-16,1.000000e+00
2,2048,17,30,1.105117e-16,1.000000e+00
2,2048,17,31,1.103347e-16,1.000000e+00
2,2048,17,32,1.103789e-16,1.000000e+00
2,2048,17,33,1.110512e-16,1.000000e+00
2,2048,17,34,1.097805e-16,1.000000e+00
2,2048,17,35,1.111171e-16,1.000000e+00
2,2048,17,36,1.102242e-16,1.000000e+00
2,2048,17,37,1.110843e-16,1.000000e+00
2,2048,17,38,1.112818e-16,1.000000e+00
2,2048,17,39,1.107322e-16,1.000000e+00
2,2048,17,40,1.110184e-16,1.000000e+00
2,2048,17,41,1.110515e-16,1.000000e+00
2,2048,17,42,1.110845e-16,1.000000e+00
2,2048,17,43,1.110845e-16,1.000000e+00
2,2048,17,44,1.112818e-16,1.000000e+00
2,2048,17,45,1.111172e-16,1.000000e+00
2,2048,17,46,1.115118e-16,1.000000e+00
2,2048,17,47,1.110733e-16,1.000000e+00
2,2048,17,48,1.110733e-16,1.000000e+00
2,2048,17,49,1.111282e-16,1.000000e+00
2,2048,17,50,1.114681e-16,1.000000e+00
2,2048,17,51,1.118723e-16,1.000000e+00
2,2048,17,52,1.118723e-16,1.000000e+00
2,2048,17,53,1.122099e-16,1.000000e+00
2,2048,17,54,1.122534e-16,1.000000e+00
2,2048,17,55,1.107545e-16,1.000000e+00
2,2048,17,56,1.102687e-16,1.000000e+00
2,2048,17,57,1.099917e-16,1.000000e+00
2,2048,17,58,1.101247e-16,1.000000e+00
2,2048,17,59,1.100804e-16,1.000000e+00
2,2048,17,60,1.104456e-16,1.000000e+00
2,2048,17,61,1.104456e-16,1.000000e+00
2,2048,17,62,1.108095e-16,1.000000e+00
2,2048,17,63,1.108095e-16,1.000000e+00
2,2048,17,64,1.108095e-16,1.000000e+00
2,2048,17,65,1.108095e-16,1.000000e+00
2,2048,17,66,1.109414e-16,1.000000e+00
2,2048,17,67,1.109414e-16,1.000000e+00
2,2048,17,68,1.109414e-16,1.000000e+00
2,2048,17,69,1.109854e-16,1.000000e+00
2,2048,17,70,1.109854e-16,1.000000e+00
2,2048,17,71,1.112928e-16,1.000000e+00
2,2048,17,72,1.111611e-16,1.000000e+00
2,2048,18,24,1.104999e-16,1.000000e+00
2,2048,18,25,1.107646e-16,1.000000e+00
2,2048,18,26,1.116758e-16,1.000000e+00
2,2048,18,27,1.107983e-16,1.000000e+00
2,2048,18,28,1.105999e-16,1.000000e+00
2,2048,18,29,1.105999e-16,1.000000e+00
2,2048,18,30,1.105999e-16,1.000000e+00
2,2048,18,31,1.102455e-16,1.000000e+00
2,2048,18,32,1.103680e-16,1.000000e+00
2,2048,18,33,1.106992e-16,1.000000e+00
2,2048,18,34,1.096471e-16,1.000000e+00
2,2048,18,35,1.108862e-16,1.000000e+00
2,2048,18,36,1.100470e-16,1.000000e+00
2,2048,18,37,1.111721e-16,1.000000e+00
2,2048,18,38,1.119050e-16,1.000000e+00
2,2048,18,39,1.109084e-16,1.000000e+00
2,2048,18,40,1.110403e-16,1.000000e+00
2,2048,18,41,1.114790e-16,1.000000e+00
2,2048,18,42,1.114790e-16,1.000000e+00
2,2048,18,43,1.113914e-16,1.000000e+00
2,2048,18,44,1.113366e-16,1.000000e+00
2,2048,18,45,1.112489e-16,1.000000e+00
2,2048,18,46,1.118614e-16,1.000000e+00
2,2048,18,47,1.114681e-16,1.000000e+00
2,2048,18,48,1.114681e-16,1.000000e+00
2,2048,18,49,1.111282e-16,1.000000e+00
2,2048,18,50,1.110294e-16,1.000000e+00
2,2048,18,51,1.111502e-16,1.000000e+00
2,2048,18,52,1.111941e-16,1.000000e+00
2,2048,18,53,1.122099e-16,1.000000e+00
2,2048,18,54,1.122534e-16,1.000000e+00
2,2048,18,55,1.103461e-16,1.000000e+00
2,2048,18,56,1.103461e-16,1.000000e+00
2,2048,18,57,1.105229e-16,1.000000e+00
2,2048,18,58,1.106553e-16,1.000000e+00
2,2048,18,59,1.106553e-16,1.000000e+00
2,2048,18,60,1.107655e-16,1.000000e+00
2,2048,18,61,1.107655e-16,1.000000e+00
