ID,N,lim_lo,lim_hi,fre,cond_coarse
6,512,27,52,9.868971e-17,1.027418e+00
6,512,27,53,9.868971e-17,1.027418e+00
6,512,27,54,9.868971e-17,1.027418e+00
6,512,27,55,9.868971e-17,1.027418e+00
6,512,27,56,9.868971e-17,1.027418e+00
6,512,27,57,9.868971e-17,1.027418e+00
6,512,27,58,9.868971e-17,1.027418e+00
6,512,27,59,9.868971e-17,1.027418e+00
6,512,27,60,9.834216e-17,1.027418e+00
6,512,27,61,9.834216e-17,1.027418e+00
6,512,27,62,9.834216e-17,1.027418e+00
6,512,27,63,9.834216e-17,1.027418e+00
6,512,27,64,9.819284e-17,1.027313e+00
6,512,27,65,9.819284e-17,1.027313e+00
6,512,27,66,9.819284e-17,1.027313e+00
6,512,27,67,9.819284e-17,1.027313e+00
6,512,27,68,9.819284e-17,1.027313e+00
6,512,27,69,9.819284e-17,1.027313e+00
6,512,27,70,9.819284e-17,1.027313e+00
6,512,27,71,9.829241e-17,1.027418e+00
6,512,27,72,9.849126e-17,1.027418e+00
6,512,28,34,9.820607e-17,1.026135e+00
6,512,28,35,9.883905e-17,1.023856e+00
6,512,28,36,9.968904e-17,1.022724e+00
6,512,28,37,1.000686e-16,1.020396e+00
6,512,28,38,1.023393e-16,1.027626e+00
6,512,28,39,1.034801e-16,1.027234e+00
6,512,28,40,1.034801e-16,1.027234e+00
6,512,28,41,1.011382e-16,1.027234e+00
6,512,28,42,1.014754e-16,1.027313e+00
6,512,28,43,9.874003e-17,1.027313e+00
6,512,28,44,9.952946e-17,1.027313e+00
6,512,28,45,1.005197e-16,1.027418e+00
6,512,28,46,9.972584e-17,1.027418e+00
6,512,28,47,1.000686e-16,1.027313e+00
6,512,28,48,9.962769e-17,1.027626e+00
6,512,28,49,9.962769e-17,1.027626e+00
6,512,28,50,9.962769e-17,1.027626e+00
6,512,28,51,9.962769e-17,1.027626e+00
6,512,28,52,9.962769e-17,1.027626e+00
6,512,28,53,9.967678e-17,1.027626e+00
6,512,28,54,9.967678e-17,1.027626e+00
6,512,28,55,9.928343e-17,1.027626e+00
6,512,28,56,9.928343e-17,1.027626e+00
6,512,28,57,9.928343e-17,1.027626e+00
6,512,28,58,1.005075e-16,1.027626e+00
6,512,28,59,1.004581e-16,1.027626e+00
6,512,28,60,9.972507e-17,1.027313e+00
6,512,28,61,9.972507e-17,1.027313e+00
6,512,28,62,9.972507e-17,1.027313e+00
6,512,28,63,9.972507e-17,1.027313e+00
6,512,28,64,9.819284e-17,1.027313e+00
6,512,28,65,9.819284e-17,1.027313e+00
6,512,28,66,9.819284e-17,1.027313e+00
6,512,28,67,9.819284e-17,1.027313e+00
6,512,28,68,9.819284e-17,1.027313e+00
6,512,28,69,9.819284e-17,1.027313e+00
6,512,28,70,9.819284e-17,1.027313e+00
6,512,28,71,9.829241e-17,1.027418e+00
6,512,28,72,9.849126e-17,1.027418e+00
6,512,29,35,9.963997e-17,1.020840e+00
6,512,29,36,9.720406e-17,1.027251e+00
6,512,29,37,1.006040e-16,1.021461e+00
6,512,29,38,1.020042e-16,1.027626e+00
6,512,29,39,1.031487e-16,1.027234e+00
6,512,29,40,1.031487e-16,1.027234e+00
6,512,29,41,1.007991e-16,1.027234e+00
6,512,29,42,1.011374e-16,1.027313e+00
6,512,29,43,9.874003e-17,1.027313e+00
6,512,29,44,9.952946e-17,1.027313e+00
6,512,29,45,9.952946e-17,1.027418e+00
6,512,29,46,1.002631e-16,1.027418e+00
6,512,29,47,1.002151e-16,1.027313e+00
6,512,29,48,9.962769e-17,1.027626e+00
6,512,29,49,9.962769e-17,1.027626e+00
6,512,29,50,9.962769e-17,1.027626e+00
6,512,29,51,9.962769e-17,1.027626e+00
6,512,29,52,9.962769e-17,1.027626e+00
6,512,29,53,9.967678e-17,1.027626e+00
6,512,29,54,9.967678e-17,1.027626e+00
6,512,29,55,9.928343e-17,1.027626e+00
6,512,29,56,9.928343e-17,1.027626e+00
6,512,29,57,9.928343e-17,1.027626e+00
6,512,29,58,1.005075e-16,1.027626e+00
6,512,29,59,1.004581e-16,1.027626e+00
6,512,29,60,9.972507e-17,1.027313e+00
6,512,29,61,9.972507e-17,1.027313e+00
6,512,29,62,9.972507e-17,1.027313e+00
6,512,29,63,9.972507e-17,1.027313e+00
6,512,29,64,9.819284e-17,1.027313e+00
6,512,29,65,9.819284e-17,1.027313e+00
6,512,29,66,9.819284e-17,1.027313e+00
6,512,29,67,9.819284e-17,1.027313e+00
6,512,29,68,9.819284e-17,1.027313e+00
6,512,29,69,9.819284e-17,1.027313e+00
6,512,29,70,9.819284e-17,1.027313e+00
6,512,29,71,9.829241e-17,1.027418e+00
6,512,29,72,9.849126e-17,1.027418e+00
6,512,30,36,1.002753e-16,1.022724e+00
6,512,30,37,1.006040e-16,1.021461e+00
6,512,30,38,1.020042e-16,1.027626e+00
6,512,30,39,1.037279e-16,1.027234e+00
6,512,30,40,1.033500e-16,1.027234e+00
6,512,30,41,1.026741e-16,1.027983e+00
6,512,30,42,9.893798e-17,1.027626e+00
6,512,30,43,9.988435e-17,1.027418e+00
6,512,30,44,9.988435e-17,1.027418e+00
6,512,30,45,9.914786e-17,1.029029e+00
6,512,30,46,9.947953e-17,1.027418e+00
6,512,30,47,9.982388e-17,1.027313e+00
6,512,30,48,9.923416e-17,1.027626e+00
6,512,30,49,9.923416e-17,1.027626e+00
6,512,30,50,9.923416e-17,1.027626e+00
6,512,30,51,9.923416e-17,1.027626e+00
6,512,30,52,9.923416e-17,1.027626e+00
6,512,30,53,1.000686e-16,1.028123e+00
6,512,30,54,1.000686e-16,1.028123e+00
6,512,30,55,1.000686e-16,1.028123e+00
6,512,30,56,1.000686e-16,1.028123e+00
6,512,30,57,1.002631e-16,1.027626e+00
6,512,30,58,1.005075e-16,1.027626e+00
6,512,30,59,1.004581e-16,1.027626e+00
6,512,30,60,9.972507e-17,1.027313e+00
6,512,30,61,9.972507e-17,1.027313e+00
6,512,30,62,9.972507e-17,1.027313e+00
6,512,30,63,9.972507e-17,1.027313e+00
6,512,30,64,9.819284e-17,1.027313e+00
6,512,30,65,9.819284e-17,1.027313e+00
6,512,30,66,9.819284e-17,1.027313e+00
6,512,30,67,9.819284e-17,1.027313e+00
6,512,30,68,9.819284e-17,1.027313e+00
6,512,30,69,9.819284e-17,1.027313e+00
6,512,30,70,9.819284e-17,1.027313e+00
6,512,30,71,9.829241e-17,1.027418e+00
6,512,30,72,9.849126e-17,1.027418e+00
6,512,31,37,1.006040e-16,1.021461e+00
6,512,31,38,1.025907e-16,1.027234e+00
6,512,31,39,1.031612e-16,1.027234e+00
6,512,31,40,1.023013e-16,1.027234e+00
6,512,31,41,1.021008e-16,1.027983e+00
6,512,31,42,9.893798e-17,1.027626e+00
6,512,31,43,9.988435e-17,1.027418e+00
6,512,31,44,9.988435e-17,1.027418e+00
6,512,31,45,1.011495e-16,1.027418e+00
6,512,31,46,9.947953e-17,1.027418e+00
6,512,31,47,9.982388e-17,1.027313e+00
6,512,31,48,9.923416e-17,1.027626e+00
6,512,31,49,9.923416e-17,1.027626e+00
6,512,31,50,9.923416e-17,1.027626e+00
6,512,31,51,9.923416e-17,1.027626e+00
6,512,31,52,9.923416e-17,1.027626e+00
6,512,31,53,1.000686e-16,1.028123e+00
6,512,31,54,1.000686e-16,1.028123e+00
6,512,31,55,1.000686e-16,1.028123e+00
6,512,31,56,1.000686e-16,1.028123e+00
6,512,31,57,1.002631e-16,1.027626e+00
6,512,31,58,9.919718e-17,1.027313e+00
6,512,31,59,1.004581e-16,1.027626e+00
6,512,31,60,9.972507e-17,1.027313e+00
6,512,31,61,9.972507e-17,1.027313e+00
6,512,31,62,9.972507e-17,1.027313e+00
6,512,31,63,9.972507e-17,1.027313e+00
6,512,31,64,9.819284e-17,1.027313e+00
6,512,31,65,9.819284e-17,1.027313e+00
6,512,31,66,9.819284e-17,1.027313e+00
6,512,31,67,9.819284e-17,1.027313e+00
6,512,31,68,9.819284e-17,1.027313e+00
6,512,31,69,9.819284e-17,1.027313e+00
6,512,31,70,9.819284e-17,1.027313e+00
6,512,31,71,9.829241e-17,1.027418e+00
6,512,31,72,9.849126e-17,1.027418e+00
6,512,32,38,1.031731e-16,1.027234e+00
6,512,32,39,1.015966e-16,1.027234e+00
6,512,32,40,1.021577e-16,1.027234e+00
6,512,32,41,1.019090e-16,1.027983e+00
6,512,32,42,9.918486e-17,1.027626e+00
6,512,32,43,9.886302e-17,1.027418e+00
6,512,32,44,9.955326e-17,1.027418e+00
6,512,32,45,1.009680e-16,1.027418e+00
6,512,32,46,9.947953e-17,1.027418e+00
6,512,32,47,9.982388e-17,1.027313e+00
6,512,32,48,9.923416e-17,1.027626e+00
6,512,32,49,9.923416e-17,1.027626e+00
6,512,32,50,9.923416e-17,1.027626e+00
6,512,32,51,9.923416e-17,1.027626e+00
6,512,32,52,9.923416e-17,1.027626e+00
6,512,32,53,9.992107e-17,1.027626e+00
6,512,32,54,9.992107e-17,1.027626e+00
6,512,32,55,9.992107e-17,1.027626e+00
6,512,32,56,9.992107e-17,1.027626e+00
6,512,32,57,9.992107e-17,1.027626e+00
6,512,32,58,9.992107e-17,1.027626e+00
6,512,32,59,9.992107e-17,1.027626e+00
6,512,32,60,9.918408e-17,1.027313e+00
6,512,32,61,9.918408e-17,1.027313e+00
6,512,32,62,9.918408e-17,1.027313e+00
6,512,32,63,9.918408e-17,1.027313e+00
6,512,32,64,9.819284e-17,1.027313e+00
6,512,32,65,9.819284e-17,1.027313e+00
6,512,32,66,9.819284e-17,1.027313e+00
6,512,32,67,9.819284e-17,1.027313e+00
6,512,32,68,9.819284e-17,1.027313e+00
6,512,32,69,9.819284e-17,1.027313e+00
6,512,32,70,9.819284e-17,1.027313e+00
6,512,32,71,9.829241e-17,1.027418e+00
6,512,32,72,9.849126e-17,1.027418e+00
6,512,33,39,9.973810e-17,1.027255e+00
6,512,33,40,1.004101e-16,1.027255e+00
6,512,33,41,1.004101e-16,1.027255e+00
6,512,33,42,9.891248e-17,1.027418e+00
6,512,33,43,9.891248e-17,1.027418e+00
6,512,33,44,1.002875e-16,1.027418e+00
6,512,33,45,9.984761e-17,1.027418e+00
6,512,33,46,9.938115e-17,1.027418e+00
6,512,33,47,1.003249e-16,1.027313e+00
6,512,33,48,9.993407e-17,1.027313e+00
6,512,33,49,9.993407e-17,1.027313e+00
6,512,33,50,1.002273e-16,1.029029e+00
6,512,33,51,1.002273e-16,1.029029e+00
6,512,33,52,1.002273e-16,1.029029e+00
6,512,33,53,1.001297e-16,1.029029e+00
6,512,33,54,1.001297e-16,1.029029e+00
6,512,33,55,1.001297e-16,1.029029e+00
6,512,33,56,1.001297e-16,1.029029e+00
6,512,33,57,9.840509e-17,1.027313e+00
6,512,33,58,9.840509e-17,1.027313e+00
6,512,33,59,9.840509e-17,1.027313e+00
6,512,33,60,9.973810e-17,1.029029e+00
6,512,33,61,9.973810e-17,1.029029e+00
6,512,33,62,9.973810e-17,1.029029e+00
6,512,33,63,9.973810e-17,1.029029e+00
6,512,33,64,9.875241e-17,1.029029e+00
6,512,33,65,9.875241e-17,1.029029e+00
6,512,33,66,9.774428e-17,1.027313e+00
6,512,33,67,9.774428e-17,1.027313e+00
6,512,33,68,9.774428e-17,1.027313e+00
6,512,33,69,9.774428e-17,1.027313e+00
6,512,33,70,9.774428e-17,1.027313e+00
6,512,33,71,9.962693e-17,1.027418e+00
6,512,33,72,1.004703e-16,1.029029e+00
6,512,34,40,1.017890e-16,1.027626e+00
6,512,34,41,1.018400e-16,1.027234e+00
6,512,34,42,1.007255e-16,1.027418e+00
6,512,34,43,1.007255e-16,1.027418e+00
6,512,34,44,1.010165e-16,1.027418e+00
6,512,34,45,9.945571e-17,1.027418e+00
6,512,34,46,9.898740e-17,1.027418e+00
6,512,34,47,1.003249e-16,1.027313e+00
6,512,34,48,9.993407e-17,1.027313e+00
6,512,34,49,9.993407e-17,1.027313e+00
6,512,34,50,1.002273e-16,1.029029e+00
6,512,34,51,1.002273e-16,1.029029e+00
6,512,34,52,1.002273e-16,1.029029e+00
6,512,34,53,1.001297e-16,1.029029e+00
6,512,34,54,1.001297e-16,1.029029e+00
6,512,34,55,1.001297e-16,1.029029e+00
6,512,34,56,1.001297e-16,1.029029e+00
6,512,34,57,9.840509e-17,1.027313e+00
6,512,34,58,9.840509e-17,1.027313e+00
6,512,34,59,9.840509e-17,1.027313e+00
6,512,34,60,9.973810e-17,1.029029e+00
6,512,34,61,9.973810e-17,1.029029e+00
6,512,34,62,9.973810e-17,1.029029e+00
6,512,34,63,9.973810e-17,1.029029e+00
6,512,34,64,9.875241e-17,1.029029e+00
6,512,34,65,9.875241e-17,1.029029e+00
6,512,34,66,9.774428e-17,1.027313e+00
6,512,34,67,9.774428e-17,1.027313e+00
6,512,34,68,9.774428e-17,1.027313e+00
6,512,34,69,9.774428e-17,1.027313e+00
6,512,34,70,9.774428e-17,1.027313e+00
6,512,34,71,9.962693e-17,1.027418e+00
6,512,34,72,1.004703e-16,1.029029e+00
6,512,35,41,1.016808e-16,1.027234e+00
6,512,35,42,9.989659e-17,1.027418e+00
6,512,35,43,9.989659e-17,1.027418e+00
6,512,35,44,1.005797e-16,1.027418e+00
6,512,35,45,9.919718e-17,1.028397e+00
6,512,35,46,9.919718e-17,1.028397e+00
6,512,35,47,1.003249e-16,1.027313e+00
6,512,35,48,9.993407e-17,1.027313e+00
6,512,35,49,9.993407e-17,1.027313e+00
6,512,35,50,1.002273e-16,1.029029e+00
6,512,35,51,1.002273e-16,1.029029e+00
6,512,35,52,1.002273e-16,1.029029e+00
6,512,35,53,9.934500e-17,1.027313e+00
6,512,35,54,9.855409e-17,1.027313e+00
6,512,35,55,9.855409e-17,1.027313e+00
6,512,35,56,9.855409e-17,1.027313e+00
6,512,35,57,9.855409e-17,1.027313e+00
6,512,35,58,9.855409e-17,1.027313e+00
6,512,35,59,9.855409e-17,1.027313e+00
6,512,35,60,9.973810e-17,1.029029e+00
6,512,35,61,9.973810e-17,1.029029e+00
6,512,35,62,9.973810e-17,1.029029e+00
6,512,35,63,9.973810e-17,1.029029e+00
6,512,35,64,9.875241e-17,1.029029e+00
6,512,35,65,9.875241e-17,1.029029e+00
6,512,35,66,9.774428e-17,1.027313e+00
6,512,35,67,9.774428e-17,1.027313e+00
6,512,35,68,9.774428e-17,1.027313e+00
6,512,35,69,9.774428e-17,1.027313e+00
6,512,35,70,9.774428e-17,1.027313e+00
6,512,35,71,9.962693e-17,1.027418e+00
6,512,35,72,1.004703e-16,1.029029e+00
6,512,36,42,1.002387e-16,1.027313e+00
6,512,36,43,1.002387e-16,1.027313e+00
6,512,36,44,1.001297e-16,1.027313e+00
6,512,36,45,1.004710e-16,1.028397e+00
6,512,36,46,1.004710e-16,1.028397e+00
6,512,36,47,1.014852e-16,1.027313e+00
6,512,36,48,1.000434e-16,1.029029e+00
6,512,36,49,1.000434e-16,1.029029e+00
6,512,36,50,1.000434e-16,1.029029e+00
6,512,36,51,1.000434e-16,1.029029e+00
6,512,36,52,1.000434e-16,1.029029e+00
6,512,36,53,9.934500e-17,1.027313e+00
6,512,36,54,9.855409e-17,1.027313e+00
6,512,36,55,9.855409e-17,1.027313e+00
6,512,36,56,9.855409e-17,1.027313e+00
6,512,36,57,9.855409e-17,1.027313e+00
6,512,36,58,9.855409e-17,1.027313e+00
6,512,36,59,9.855409e-17,1.027313e+00
6,512,36,60,9.973810e-17,1.029029e+00
6,512,36,61,9.973810e-17,1.029029e+00
6,512,36,62,9.973810e-17,1.029029e+00
6,512,36,63,9.973810e-17,1.029029e+00
6,512,36,64,9.875241e-17,1.029029e+00
6,512,36,65,9.875241e-17,1.029029e+00
6,512,36,66,9.774428e-17,1.027313e+00
6,512,36,67,9.774428e-17,1.027313e+00
6,512,36,68,9.774428e-17,1.027313e+00
6,512,36,69,9.774428e-17,1.027313e+00
6,512,36,70,9.774428e-17,1.027313e+00
6,512,36,71,9.962693e-17,1.027418e+00
6,512,36,72,1.004703e-16,1.029029e+00
6,512,37,43,9.919718e-17,1.027313e+00
6,512,37,44,9.899975e-17,1.029029e+00
6,512,37,45,9.993407e-17,1.029029e+00
6,512,37,46,9.993407e-17,1.029029e+00
6,512,37,47,1.014852e-16,1.027313e+00
6,512,37,48,1.000434e-16,1.029029e+00
6,512,37,49,1.000434e-16,1.029029e+00
6,512,37,50,1.000434e-16,1.029029e+00
6,512,37,51,1.000434e-16,1.029029e+00
6,512,37,52,1.000434e-16,1.029029e+00
6,512,37,53,9.934500e-17,1.027313e+00
6,512,37,54,9.855409e-17,1.027313e+00
6,512,37,55,9.855409e-17,1.027313e+00
6,512,37,56,9.855409e-17,1.027313e+00
6,512,37,57,9.855409e-17,1.027313e+00
6,512,37,58,9.855409e-17,1.027313e+00
6,512,37,59,9.855409e-17,1.027313e+00
6,512,37,60,9.973810e-17,1.029029e+00
6,512,37,61,9.973810e-17,1.029029e+00
6,512,37,62,9.973810e-17,1.029029e+00
6,512,37,63,9.973810e-17,1.029029e+00
6,512,37,64,9.875241e-17,1.029029e+00
6,512,37,65,9.875241e-17,1.029029e+00
6,512,37,66,9.774428e-17,1.027313e+00
6,512,37,67,9.774428e-17,1.027313e+00
6,512,37,68,9.774428e-17,1.027313e+00
6,512,37,69,9.774428e-17,1.027313e+00
6,512,37,70,9.774428e-17,1.027313e+00
6,512,37,71,9.962693e-17,1.027418e+00
6,512,37,72,1.004703e-16,1.029029e+00
6,512,38,44,9.820607e-17,1.029029e+00
6,512,38,45,9.993407e-17,1.029029e+00
6,512,38,46,9.993407e-17,1.029029e+00
6,512,38,47,1.014852e-16,1.027313e+00
6,512,38,48,1.000434e-16,1.029029e+00
6,512,38,49,1.000434e-16,1.029029e+00
6,512,38,50,1.000434e-16,1.029029e+00
6,512,38,51,1.000434e-16,1.029029e+00
6,512,38,52,1.000434e-16,1.029029e+00
6,512,38,53,9.890089e-17,1.027313e+00
6,512,38,54,9.855409e-17,1.027313e+00
6,512,38,55,9.855409e-17,1.027313e+00
6,512,38,56,9.855409e-17,1.027313e+00
6,512,38,57,9.855409e-17,1.027313e+00
6,512,38,58,9.855409e-17,1.027313e+00
6,512,38,59,9.855409e-17,1.027313e+00
6,512,38,60,9.973810e-17,1.029029e+00
6,512,38,61,9.973810e-17,1.029029e+00
6,512,38,62,9.973810e-17,1.029029e+00
6,512,38,63,9.973810e-17,1.029029e+00
6,512,38,64,9.875241e-17,1.029029e+00
6,512,38,65,9.875241e-17,1.029029e+00
6,512,38,66,9.774428e-17,1.027313e+00
6,512,38,67,9.774428e-17,1.027313e+00
6,512,38,68,9.774428e-17,1.027313e+00
6,512,38,69,9.774428e-17,1.027313e+00
6,512,38,70,9.774428e-17,1.027313e+00
6,512,38,71,9.962693e-17,1.027418e+00
6,512,38,72,1.004703e-16,1.029029e+00
6,512,39,45,1.016808e-16,1.027313e+00
6,512,39,46,1.019570e-16,1.027313e+00
6,512,39,47,1.009930e-16,1.027313e+00
6,512,39,48,9.836703e-17,1.028397e+00
6,512,39,49,9.856572e-17,1.029029e+00
6,512,39,50,9.856572e-17,1.029029e+00
6,512,39,51,9.856572e-17,1.029029e+00
6,512,39,52,9.896192e-17,1.029029e+00
6,512,39,53,9.934500e-17,1.027313e+00
6,512,39,54,9.899975e-17,1.027313e+00
6,512,39,55,9.899975e-17,1.027313e+00
6,512,39,56,9.899975e-17,1.027313e+00
6,512,39,57,9.957859e-17,1.027313e+00
6,512,39,58,9.957859e-17,1.027313e+00
6,512,39,59,9.957859e-17,1.027313e+00
6,512,39,60,9.973810e-17,1.029029e+00
6,512,39,61,9.973810e-17,1.029029e+00
6,512,39,62,9.973810e-17,1.029029e+00
6,512,39,63,9.973810e-17,1.029029e+00
6,512,39,64,9.875241e-17,1.029029e+00
6,512,39,65,9.875241e-17,1.029029e+00
6,512,39,66,9.774428e-17,1.027313e+00
6,512,39,67,9.774428e-17,1.027313e+00
6,512,39,68,9.774428e-17,1.027313e+00
6,512,39,69,9.774428e-17,1.027313e+00
6,512,39,70,9.774428e-17,1.027313e+00
6,512,39,71,1.004703e-16,1.029029e+00
6,512,39,72,1.004703e-16,1.029029e+00
6,512,40,46,1.021607e-16,1.027313e+00
6,512,40,47,1.011986e-16,1.027313e+00
6,512,40,48,9.836703e-17,1.028397e+00
6,512,40,49,9.856572e-17,1.029029e+00
6,512,40,50,9.856572e-17,1.029029e+00
6,512,40,51,9.856572e-17,1.029029e+00
6,512,40,52,9.896192e-17,1.029029e+00
6,512,40,53,1.002273e-16,1.027313e+00
6,512,40,54,1.002273e-16,1.027313e+00
6,512,40,55,1.005197e-16,1.029029e+00
6,512,40,56,1.005197e-16,1.029029e+00
6,512,40,57,1.005197e-16,1.029029e+00
6,512,40,58,1.005197e-16,1.029029e+00
6,512,40,59,1.005197e-16,1.029029e+00
6,512,40,60,9.973810e-17,1.029029e+00
6,512,40,61,9.973810e-17,1.029029e+00
6,512,40,62,9.973810e-17,1.029029e+00
6,512,40,63,9.973810e-17,1.029029e+00
6,512,40,64,9.875241e-17,1.029029e+00
6,512,40,65,9.875241e-17,1.029029e+00
6,512,40,66,9.774428e-17,1.027313e+00
6,512,40,67,9.774428e-17,1.027313e+00
6,512,40,68,9.774428e-17,1.027313e+00
6,512,40,69,9.774428e-17,1.027313e+00
6,512,40,70,9.774428e-17,1.027313e+00
6,512,40,71,1.004703e-16,1.029029e+00
6,512,40,72,1.004703e-16,1.029029e+00
7,512,16,22,2.546981e-16,3.000182e+00
7,512,16,23,2.546981e-16,3.000182e+00
7,512,16,24,2.546981e-16,3.000182e+00
7,512,16,25,2.546981e-16,3.000182e+00
7,512,16,26,2.546981e-16,3.000182e+00
7,512,16,27,2.546981e-16,3.000182e+00
7,512,16,28,2.546981e-16,3.000182e+00
7,512,16,29,2.546981e-16,3.000182e+00
7,512,16,30,2.546981e-16,3.000182e+00
7,512,16,31,2.546981e-16,3.000182e+00
7,512,16,32,2.598691e-16,3.000182e+00
7,512,16,33,2.598691e-16,3.000182e+00
7,512,16,34,2.598691e-16,3.000182e+00
7,512,16,35,2.598691e-16,3.000182e+00
7,512,16,36,2.598691e-16,3.000182e+00
7,512,16,37,2.598691e-16,3.000182e+00
7,512,16,38,2.598691e-16,3.000182e+00
7,512,16,39,2.598691e-16,3.000182e+00
7,512,16,40,2.598691e-16,3.000182e+00
7,512,16,41,2.598691e-16,3.000182e+00
7,512,16,42,2.598691e-16,3.000182e+00
7,512,16,43,2.598691e-16,3.000182e+00
7,512,16,44,2.598691e-16,3.000182e+00
7,512,16,45,2.598691e-16,3.000182e+00
7,512,16,46,2.598691e-16,3.000182e+00
7,512,16,47,2.598691e-16,3.000182e+00
7,512,16,48,2.594029e-16,3.000182e+00
7,512,16,49,2.594029e-16,3.000182e+00
7,512,16,50,2.594029e-16,3.000182e+00
7,512,16,51,2.594029e-16,3.000182e+00
7,512,16,52,2.594029e-16,3.000182e+00
7,512,16,53,2.594029e-16,3.000182e+00
7,512,16,54,2.594029e-16,3.000182e+00
7,512,16,55,2.594029e-16,3.000182e+00
7,512,16,56,2.594029e-16,3.000182e+00
7,512,16,57,2.594029e-16,3.000182e+00
7,512,16,58,2.594029e-16,3.000182e+00
7,512,16,59,2.594029e-16,3.000182e+00
7,512,16,60,2.594029e-16,3.000182e+00
7,512,16,61,2.594029e-16,3.000182e+00
7,512,16,62,2.594029e-16,3.000182e+00
7,512,16,63,2.594029e-16,3.000182e+00
7,512,16,64,2.657238e-16,3.000182e+00
7,512,16,65,2.657238e-16,3.000182e+00
7,512,16,66,2.657238e-16,3.000182e+00
7,512,16,67,2.657238e-16,3.000182e+00
7,512,16,68,2.657238e-16,3.000182e+00
7,512,16,69,2.657238e-16,3.000182e+00
7,512,16,70,2.657238e-16,3.000182e+00
7,512,16,71,2.657238e-16,3.000182e+00
7,512,16,72,2.657238e-16,3.000182e+00
7,512,17,23,2.832213e-16,3.000091e+00
7,512,17,24,2.832213e-16,3.000091e+00
7,512,17,25,2.832213e-16,3.000091e+00
7,512,17,26,2.832213e-16,3.000091e+00
7,512,17,27,2.832213e-16,3.000091e+00
7,512,17,28,2.832213e-16,3.000091e+00
7,512,17,29,2.832213e-16,3.000091e+00
7,512,17,30,2.832213e-16,3.000091e+00
7,512,17,31,2.832213e-16,3.000091e+00
7,512,17,32,2.832213e-16,3.000091e+00
7,512,17,33,2.832213e-16,3.000091e+00
7,512,17,34,2.832213e-16,3.000091e+00
7,512,17,35,2.832213e-16,3.000091e+00
7,512,17,36,2.882709e-16,3.000091e+00
7,512,17,37,2.882709e-16,3.000091e+00
7,512,17,38,2.882709e-16,3.000091e+00
7,512,17,39,2.882709e-16,3.000091e+00
7,512,17,40,2.882709e-16,3.000091e+00
7,512,17,41,2.882709e-16,3.000091e+00
7,512,17,42,2.882709e-16,3.000091e+00
7,512,17,43,2.882709e-16,3.000091e+00
7,512,17,44,2.882709e-16,3.000091e+00
7,512,17,45,2.882709e-16,3.000091e+00
7,512,17,46,2.882709e-16,3.000091e+00
7,512,17,47,2.882709e-16,3.000091e+00
7,512,17,48,2.882709e-16,3.000091e+00
7,512,17,49,2.882709e-16,3.000091e+00
7,512,17,50,2.882709e-16,3.000091e+00
7,512,17,51,2.882709e-16,3.000091e+00
7,512,17,52,2.882709e-16,3.000091e+00
7,512,17,53,2.860567e-16,3.000091e+00
7,512,17,54,2.860567e-16,3.000091e+00
7,512,17,55,2.860567e-16,3.000091e+00
7,512,17,56,2.860567e-16,3.000091e+00
7,512,17,57,2.860567e-16,3.000091e+00
7,512,17,58,2.860567e-16,3.000091e+00
7,512,17,59,2.860567e-16,3.000091e+00
7,512,17,60,2.860567e-16,3.000091e+00
7,512,17,61,2.860567e-16,3.000091e+00
7,512,17,62,2.860567e-16,3.000091e+00
7,512,17,63,2.860567e-16,3.000091e+00
7,512,17,64,2.860567e-16,3.000091e+00
7,512,17,65,2.860567e-16,3.000091e+00
7,512,17,66,2.860567e-16,3.000091e+00
7,512,17,67,2.860567e-16,3.000091e+00
7,512,17,68,2.860567e-16,3.000091e+00
7,512,17,69,2.860567e-16,3.000091e+00
7,512,17,70,2.982285e-16,3.000091e+00
7,512,17,71,2.982285e-16,3.000091e+00
7,512,17,72,2.982285e-16,3.000091e+00
7,512,18,24,2.863280e-16,3.000368e+00
7,512,18,25,2.863280e-16,3.000368e+00
7,512,18,26,2.809346e-16,3.000045e+00
7,512,18,27,2.809346e-16,3.000045e+00
7,512,18,28,2.809346e-16,3.000045e+00
7,512,18,29,2.809346e-16,3.000045e+00
7,512,18,30,2.809346e-16,3.000045e+00
7,512,18,31,2.809346e-16,3.000045e+00
7,512,18,32,2.809346e-16,3.000045e+00
7,512,18,33,2.809346e-16,3.000045e+00
7,512,18,34,2.809346e-16,3.000045e+00
7,512,18,35,2.809346e-16,3.000045e+00
7,512,18,36,2.809346e-16,3.000045e+00
7,512,18,37,2.809346e-16,3.000045e+00
7,512,18,38,2.809346e-16,3.000045e+00
7,512,18,39,2.809346e-16,3.000045e+00
7,512,18,40,2.809346e-16,3.000045e+00
7,512,18,41,2.809346e-16,3.000045e+00
7,512,18,42,2.809346e-16,3.000045e+00
7,512,18,43,2.809346e-16,3.000045e+00
7,512,18,44,2.777786e-16,3.000045e+00
7,512,18,45,2.777786e-16,3.000045e+00
7,512,18,46,2.777786e-16,3.000045e+00
7,512,18,47,2.777786e-16,3.000045e+00
7,512,18,48,2.777786e-16,3.000045e+00
7,512,18,49,2.777786e-16,3.000045e+00
7,512,18,50,2.777786e-16,3.000045e+00
7,512,18,51,2.777786e-16,3.000045e+00
7,512,18,52,2.777786e-16,3.000045e+00
7,512,18,53,2.777786e-16,3.000045e+00
7,512,18,54,2.777786e-16,3.000045e+00
