ID,N,lim_lo,lim_hi,fre,cond_coarse
1,2048,28,45,5.954571e-15,3.029401e+02
1,2048,28,46,6.463919e-15,2.781397e+02
1,2048,28,47,7.948545e-15,3.346895e+02
1,2048,28,48,6.237812e-15,3.417004e+02
1,2048,28,49,8.174606e-15,3.839758e+02
1,2048,28,50,1.183299e-14,1.457222e+03
1,2048,28,51,1.155933e-14,4.999670e+02
1,2048,28,52,1.517130e-14,8.775859e+02
1,2048,28,53,5.680288e-15,3.189905e+02
1,2048,28,54,9.703315e-15,9.043742e+02
1,2048,28,55,9.910025e-15,1.003196e+03
1,2048,28,56,9.509547e-15,1.044522e+03
1,2048,28,57,6.069834e-15,3.396282e+02
1,2048,28,58,5.258243e-15,3.396282e+02
1,2048,28,59,4.785257e-15,5.571461e+02
1,2048,28,60,1.250811e-14,5.983347e+02
1,2048,28,61,1.014469e-14,9.898703e+02
1,2048,28,62,1.303867e-14,8.775859e+02
1,2048,28,63,1.019362e-14,8.775859e+02
1,2048,28,64,9.773616e-15,4.025408e+02
1,2048,28,65,1.019611e-14,1.539183e+02
1,2048,28,66,1.019611e-14,1.539183e+02
1,2048,28,67,1.295007e-14,3.046704e+02
1,2048,28,68,1.295007e-14,3.046704e+02
1,2048,28,69,1.295007e-14,3.046704e+02
1,2048,28,70,1.041241e-14,5.983347e+02
1,2048,28,71,6.606453e-15,1.349963e+03
1,2048,28,72,1.151018e-14,5.914936e+02
1,2048,29,35,1.295410e-14,5.859803e+02
1,2048,29,36,8.109360e-15,4.969839e+02
1,2048,29,37,8.507119e-15,3.318330e+02
1,2048,29,38,1.021507e-14,1.857831e+02
1,2048,29,39,9.833584e-15,4.675105e+02
1,2048,29,40,1.050293e-14,2.107586e+03
1,2048,29,41,7.390070e-15,2.174441e+03
1,2048,29,42,6.017573e-15,1.160627e+03
1,2048,29,43,5.210893e-15,3.046705e+02
1,2048,29,44,6.236951e-15,3.964592e+02
1,2048,29,45,7.608292e-15,3.839758e+02
1,2048,29,46,5.740642e-15,2.513463e+02
1,2048,29,47,8.596563e-15,4.011684e+02
1,2048,29,48,6.288667e-15,2.921319e+02
1,2048,29,49,6.439502e-15,3.436521e+02
1,2048,29,50,1.251717e-14,1.457222e+03
1,2048,29,51,1.204929e-14,5.639363e+02
1,2048,29,52,1.201789e-14,9.898703e+02
1,2048,29,53,5.681007e-15,3.189905e+02
1,2048,29,54,6.595114e-15,1.841628e+03
1,2048,29,55,6.080012e-15,1.841630e+03
1,2048,29,56,6.754416e-15,1.881565e+03
1,2048,29,57,6.206464e-15,1.881565e+03
1,2048,29,58,8.038091e-15,1.841544e+03
1,2048,29,59,7.924244e-15,1.800339e+03
1,2048,29,60,1.353462e-14,1.933434e+03
1,2048,29,61,8.151541e-15,1.081055e+03
1,2048,29,62,8.442507e-15,1.044522e+03
1,2048,29,63,9.100752e-15,1.044522e+03
1,2048,29,64,1.010889e-14,5.233112e+02
1,2048,29,65,1.010889e-14,5.233112e+02
1,2048,29,66,9.680219e-15,1.349963e+03
1,2048,29,67,9.164418e-15,3.237050e+02
1,2048,29,68,1.323292e-14,8.294687e+02
1,2048,29,69,1.323292e-14,8.294687e+02
1,2048,29,70,1.410438e-14,8.926295e+02
1,2048,29,71,1.410438e-14,8.926295e+02
1,2048,29,72,1.410481e-14,8.926295e+02
1,2048,30,36,8.872140e-15,1.054446e+03
1,2048,30,37,7.283956e-15,1.054446e+03
1,2048,30,38,6.876838e-15,5.450077e+02
1,2048,30,39,6.320033e-15,5.733555e+02
1,2048,30,40,1.112097e-14,2.040268e+03
1,2048,30,41,9.355529e-15,1.714191e+03
1,2048,30,42,7.107837e-15,1.160627e+03
1,2048,30,43,4.960650e-15,3.046705e+02
1,2048,30,44,6.756978e-15,3.046705e+02
1,2048,30,45,7.450781e-15,3.839758e+02
1,2048,30,46,5.970214e-15,2.810672e+02
1,2048,30,47,7.732518e-15,2.810672e+02
1,2048,30,48,7.650749e-15,2.810672e+02
1,2048,30,49,8.061417e-15,3.277723e+02
1,2048,30,50,1.253234e-14,1.243924e+03
1,2048,30,51,1.248456e-14,4.999670e+02
1,2048,30,52,1.593164e-14,8.775835e+02
1,2048,30,53,5.681007e-15,3.189905e+02
1,2048,30,54,6.605220e-15,1.841628e+03
1,2048,30,55,8.002379e-15,1.841630e+03
1,2048,30,56,6.754416e-15,1.881565e+03
1,2048,30,57,1.040856e-14,1.917016e+03
1,2048,30,58,1.224838e-14,1.917016e+03
1,2048,30,59,8.416648e-15,1.800339e+03
1,2048,30,60,1.143450e-14,1.494458e+03
1,2048,30,61,1.139432e-14,1.081055e+03
1,2048,30,62,1.170053e-14,1.170811e+03
1,2048,30,63,1.294332e-14,1.170811e+03
1,2048,30,64,1.050609e-14,1.349963e+03
1,2048,30,65,1.050609e-14,1.349963e+03
1,2048,30,66,1.059869e-14,1.349963e+03
1,2048,30,67,9.164418e-15,3.237050e+02
1,2048,30,68,1.323292e-14,8.294687e+02
1,2048,30,69,1.323292e-14,8.294687e+02
1,2048,30,70,1.006794e-14,1.349963e+03
1,2048,30,71,1.047538e-14,1.349963e+03
1,2048,30,72,1.017157e-14,1.349963e+03
1,2048,31,37,6.638345e-15,4.495472e+02
1,2048,31,38,8.372784e-15,4.359093e+02
1,2048,31,39,6.621302e-15,4.590991e+02
1,2048,31,40,8.322556e-15,2.156213e+03
1,2048,31,41,8.655300e-15,2.156213e+03
1,2048,31,42,7.887678e-15,1.160627e+03
1,2048,31,43,6.494495e-15,6.496760e+02
1,2048,31,44,7.449467e-15,2.688713e+02
1,2048,31,45,1.309613e-14,2.688713e+02
1,2048,31,46,6.136584e-15,5.094349e+02
1,2048,31,47,6.940045e-15,5.094349e+02
1,2048,31,48,7.646488e-15,2.810672e+02
1,2048,31,49,8.345571e-15,3.277723e+02
1,2048,31,50,1.282264e-14,1.243924e+03
1,2048,31,51,1.248456e-14,4.999670e+02
1,2048,31,52,1.311338e-14,8.775835e+02
1,2048,31,53,5.236448e-15,1.044519e+03
1,2048,31,54,7.290898e-15,3.450827e+02
1,2048,31,55,7.459178e-15,3.450827e+02
1,2048,31,56,7.459178e-15,3.450827e+02
1,2048,31,57,1.111028e-14,2.787873e+02
1,2048,31,58,6.721279e-15,3.086203e+02
1,2048,31,59,6.721279e-15,3.086203e+02
1,2048,31,60,7.307849e-15,5.519703e+02
1,2048,31,61,1.139432e-14,1.081055e+03
1,2048,31,62,1.170053e-14,1.170811e+03
1,2048,31,63,1.294332e-14,1.170811e+03
1,2048,31,64,1.297403e-14,1.349963e+03
1,2048,31,65,1.364166e-14,1.349963e+03
1,2048,31,66,1.367496e-14,1.349963e+03
1,2048,31,67,8.717869e-15,8.489298e+02
1,2048,31,68,1.163463e-14,8.926295e+02
1,2048,31,69,1.406188e-14,8.295280e+02
1,2048,31,70,1.337499e-14,8.295280e+02
1,2048,31,71,1.443061e-14,9.054922e+02
1,2048,31,72,1.443061e-14,9.054922e+02
1,2048,32,38,8.091217e-15,1.938468e+03
1,2048,32,39,1.046654e-14,1.938468e+03
1,2048,32,40,8.262807e-15,2.156213e+03
1,2048,32,41,8.694756e-15,2.156213e+03
1,2048,32,42,7.958031e-15,1.160627e+03
1,2048,32,43,7.435579e-15,3.382122e+02
1,2048,32,44,7.678758e-15,3.382122e+02
1,2048,32,45,1.405460e-14,6.496760e+02
1,2048,32,46,1.229753e-14,2.928836e+02
1,2048,32,47,8.967553e-15,2.820911e+02
1,2048,32,48,7.402294e-15,5.926366e+02
1,2048,32,49,8.796115e-15,5.138445e+02
1,2048,32,50,1.332693e-14,3.611415e+02
1,2048,32,51,1.295498e-14,4.964354e+02
1,2048,32,52,1.246974e-14,1.594515e+03
1,2048,32,53,5.750007e-15,1.911328e+03
1,2048,32,54,5.567338e-15,1.681337e+03
1,2048,32,55,5.785966e-15,1.681337e+03
1,2048,32,56,5.785966e-15,1.681337e+03
1,2048,32,57,1.006362e-14,1.661226e+03
1,2048,32,58,5.071332e-15,2.020003e+03
1,2048,32,59,8.247069e-15,2.020003e+03
1,2048,32,60,8.519959e-15,1.494458e+03
1,2048,32,61,8.519959e-15,1.494458e+03
1,2048,32,62,1.226278e-14,1.110900e+03
1,2048,32,63,1.002154e-14,3.679851e+02
1,2048,32,64,1.026854e-14,3.679851e+02
1,2048,32,65,9.871109e-15,9.520464e+02
1,2048,32,66,9.867690e-15,9.520464e+02
1,2048,32,67,9.867690e-15,9.520464e+02
1,2048,32,68,1.163463e-14,8.926295e+02
1,2048,32,69,1.182976e-14,8.295280e+02
1,2048,32,70,1.337499e-14,8.295280e+02
1,2048,32,71,1.443061e-14,9.054922e+02
1,2048,32,72,1.443061e-14,9.054922e+02
1,2048,33,39,1.000497e-14,1.876501e+03
1,2048,33,40,1.005896e-14,1.867229e+03
1,2048,33,41,8.349479e-15,1.160627e+03
1,2048,33,42,9.779830e-15,1.160627e+03
1,2048,33,43,6.559670e-15,1.160627e+03
1,2048,33,44,9.686517e-15,1.160627e+03
1,2048,33,45,1.515850e-14,6.873589e+02
1,2048,33,46,1.161825e-14,6.873589e+02
1,2048,33,47,9.085599e-15,2.209953e+02
1,2048,33,48,7.576426e-15,1.122546e+02
1,2048,33,49,1.455494e-14,1.661544e+02
1,2048,33,50,7.477487e-15,4.637810e+02
1,2048,33,51,1.362543e-14,5.001584e+02
1,2048,33,52,8.652325e-15,1.811323e+03
1,2048,33,53,5.757663e-15,1.734515e+03
1,2048,33,54,5.348385e-15,1.478134e+03
1,2048,33,55,6.014318e-15,1.478134e+03
1,2048,33,56,5.873294e-15,2.020003e+03
1,2048,33,57,8.429310e-15,1.724425e+03
1,2048,33,58,6.174918e-15,1.724425e+03
1,2048,33,59,8.105924e-15,2.020003e+03
1,2048,33,60,1.248978e-14,1.494458e+03
1,2048,33,61,1.248978e-14,1.494458e+03
1,2048,33,62,1.226278e-14,1.110900e+03
1,2048,33,63,1.002154e-14,3.679851e+02
1,2048,33,64,1.026854e-14,3.679851e+02
1,2048,33,65,7.248916e-15,4.807347e+02
1,2048,33,66,1.063450e-14,8.489316e+02
1,2048,33,67,1.063450e-14,8.489316e+02
1,2048,33,68,1.163463e-14,8.926295e+02
1,2048,33,69,1.182976e-14,8.295280e+02
1,2048,33,70,1.337499e-14,8.295280e+02
1,2048,33,71,1.435755e-14,8.295280e+02
1,2048,33,72,1.435755e-14,8.295280e+02
1,2048,34,40,7.835935e-15,5.699215e+02
1,2048,34,41,6.524837e-15,4.156648e+02
1,2048,34,42,5.012350e-15,4.422710e+02
1,2048,34,43,5.953557e-15,4.985364e+02
1,2048,34,44,1.978351e-14,4.127373e+02
1,2048,34,45,8.736002e-15,6.218334e+02
1,2048,34,46,1.361804e-14,1.809335e+02
1,2048,34,47,1.012511e-14,1.808439e+02
1,2048,34,48,1.310460e-14,1.189091e+02
1,2048,34,49,7.823698e-15,4.964354e+02
1,2048,34,50,1.131987e-14,1.585273e+03
1,2048,34,51,9.534878e-15,1.933462e+03
1,2048,34,52,8.685714e-15,1.933462e+03
1,2048,34,53,5.544524e-15,2.063806e+03
1,2048,34,54,5.129475e-15,1.577805e+03
1,2048,34,55,5.296267e-15,2.040209e+03
1,2048,34,56,5.643985e-15,2.156213e+03
1,2048,34,57,8.275419e-15,1.840704e+03
1,2048,34,58,9.451847e-15,2.141384e+02
1,2048,34,59,1.123433e-14,1.110900e+03
1,2048,34,60,6.866258e-15,1.915722e+02
1,2048,34,61,1.344629e-14,8.206148e+02
1,2048,34,62,1.229782e-14,1.110900e+03
1,2048,34,63,1.002154e-14,3.679851e+02
1,2048,34,64,1.026854e-14,3.679851e+02
1,2048,34,65,7.248916e-15,4.807347e+02
1,2048,34,66,1.061876e-14,8.489316e+02
1,2048,34,67,1.061876e-14,8.489316e+02
1,2048,34,68,1.163463e-14,8.926295e+02
1,2048,34,69,1.182976e-14,8.295280e+02
1,2048,34,70,1.337499e-14,8.295280e+02
1,2048,34,71,1.435755e-14,8.295280e+02
1,2048,34,72,1.435755e-14,8.295280e+02
1,2048,35,41,9.135706e-15,1.994693e+03
1,2048,35,42,7.921894e-15,5.475702e+02
1,2048,35,43,1.072605e-14,2.459437e+02
1,2048,35,44,1.088577e-14,2.218309e+02
1,2048,35,45,2.070945e-14,2.055352e+02
1,2048,35,46,9.617990e-15,4.002749e+02
1,2048,35,47,1.043771e-14,2.634206e+02
1,2048,35,48,9.446069e-15,1.852968e+02
1,2048,35,49,1.128276e-14,9.853288e+02
1,2048,35,50,9.649521e-15,1.761721e+03
1,2048,35,51,8.277127e-15,1.576739e+03
1,2048,35,52,1.002252e-14,1.613224e+03
1,2048,35,53,5.544524e-15,2.063806e+03
1,2048,35,54,5.168436e-15,1.576739e+03
1,2048,35,55,5.343260e-15,2.040209e+03
1,2048,35,56,9.629113e-15,2.156213e+03
1,2048,35,57,8.275419e-15,1.840704e+03
1,2048,35,58,9.451847e-15,2.141384e+02
1,2048,35,59,1.123433e-14,1.110900e+03
1,2048,35,60,1.164328e-14,1.028228e+03
1,2048,35,61,1.214434e-14,3.493761e+02
1,2048,35,62,1.092830e-14,1.045632e+03
1,2048,35,63,1.092830e-14,1.045632e+03
1,2048,35,64,1.092830e-14,1.045632e+03
1,2048,35,65,1.168585e-14,1.488927e+02
1,2048,35,66,1.404000e-14,1.295292e+02
1,2048,35,67,1.275313e-14,1.295292e+02
1,2048,35,68,1.359215e-14,8.495810e+02
1,2048,35,69,1.182976e-14,8.295280e+02
1,2048,35,70,1.337499e-14,8.295280e+02
1,2048,35,71,1.435755e-14,8.295280e+02
1,2048,35,72,1.435755e-14,8.295280e+02
1,2048,36,42,6.840187e-15,4.244354e+02
1,2048,36,43,1.184644e-14,6.551493e+02
1,2048,36,44,1.425294e-14,5.859803e+02
1,2048,36,45,2.084695e-14,1.684034e+02
1,2048,36,46,9.326075e-15,5.603001e+02
1,2048,36,47,1.371808e-14,4.399991e+02
1,2048,36,48,9.522744e-15,4.387247e+02
1,2048,36,49,9.371083e-15,1.045632e+03
1,2048,36,50,1.094655e-14,2.031861e+03
1,2048,36,51,5.481192e-15,2.063806e+03
1,2048,36,52,6.008435e-15,1.420373e+03
1,2048,36,53,6.021379e-15,2.063806e+03
1,2048,36,54,5.556398e-15,1.576739e+03
1,2048,36,55,7.528453e-15,2.040209e+03
1,2048,36,56,1.127494e-14,1.933461e+03
1,2048,36,57,8.140993e-15,2.008384e+03
1,2048,36,58,9.682314e-15,9.261187e+01
1,2048,36,59,1.175534e-14,1.028228e+03
1,2048,36,60,1.158552e-14,1.028228e+03
1,2048,36,61,1.127016e-14,1.824624e+02
1,2048,36,62,1.202587e-14,8.703240e+02
1,2048,36,63,8.875925e-15,8.703240e+02
1,2048,36,64,8.244897e-15,8.703240e+02
1,2048,36,65,1.352442e-14,8.489316e+02
1,2048,36,66,1.404000e-14,1.295292e+02
1,2048,36,67,1.275313e-14,1.295292e+02
1,2048,36,68,9.552792e-15,8.703240e+02
1,2048,36,69,8.846037e-15,8.703240e+02
1,2048,36,70,8.846037e-15,8.703240e+02
1,2048,36,71,8.846037e-15,8.703240e+02
1,2048,36,72,9.096613e-15,8.703240e+02
1,2048,37,43,2.227028e-14,2.311457e+02
1,2048,37,44,1.390588e-14,4.532103e+02
1,2048,37,45,1.167875e-14,5.496821e+02
1,2048,37,46,1.199105e-14,6.496760e+02
1,2048,37,47,1.475281e-14,4.199226e+02
1,2048,37,48,9.900533e-15,3.934014e+02
1,2048,37,49,9.339932e-15,9.376111e+02
1,2048,37,50,1.148267e-14,5.983349e+02
1,2048,37,51,7.914792e-15,5.496821e+02
1,2048,37,52,1.447940e-14,3.096172e+02
1,2048,37,53,1.144927e-14,5.172126e+02
1,2048,37,54,1.185782e-14,4.304985e+02
1,2048,37,55,1.070464e-14,2.008384e+03
1,2048,37,56,1.131390e-14,1.840704e+03
1,2048,37,57,8.941927e-15,7.339717e+02
1,2048,37,58,1.268608e-14,1.389637e+02
1,2048,37,59,1.261344e-14,1.920695e+02
1,2048,37,60,1.710567e-14,1.920695e+02
1,2048,37,61,1.664174e-14,3.194315e+02
1,2048,37,62,9.175602e-15,8.576354e+02
1,2048,37,63,9.189622e-15,8.576354e+02
1,2048,37,64,8.244897e-15,8.703240e+02
1,2048,37,65,1.398188e-14,2.947227e+02
1,2048,37,66,1.145831e-14,2.947227e+02
1,2048,37,67,9.839395e-15,2.947227e+02
1,2048,37,68,9.548191e-15,8.703240e+02
1,2048,37,69,8.840787e-15,8.703240e+02
1,2048,37,70,1.181134e-14,8.703240e+02
1,2048,37,71,1.181134e-14,8.703240e+02
1,2048,37,72,1.200016e-14,8.703240e+02
1,2048,38,44,1.445991e-14,6.181746e+02
1,2048,38,45,1.129476e-14,5.306343e+02
1,2048,38,46,1.184022e-14,6.496760e+02
1,2048,38,47,1.069469e-14,4.004697e+02
1,2048,38,48,1.008453e-14,4.356525e+02
1,2048,38,49,1.370249e-14,5.740683e+02
1,2048,38,50,8.082271e-15,5.595580e+02
1,2048,38,51,8.099161e-15,5.285560e+02
1,2048,38,52,1.334818e-14,2.378535e+02
1,2048,38,53,6.759897e-15,2.132816e+02
1,2048,38,54,1.185782e-14,4.304985e+02
1,2048,38,55,1.200507e-14,1.766466e+03
1,2048,38,56,1.262785e-14,2.063806e+03
1,2048,38,57,1.144784e-14,8.135234e+02
1,2048,38,58,1.564903e-14,1.833027e+02
1,2048,38,59,1.064561e-14,4.984210e+02
1,2048,38,60,1.479749e-14,1.864277e+02
1,2048,38,61,1.497991e-14,2.243800e+02
1,2048,38,62,1.387667e-14,8.576354e+02
1,2048,38,63,1.125710e-14,8.576354e+02
1,2048,38,64,1.164454e-14,8.576354e+02
1,2048,38,65,1.529107e-14,2.377745e+02
1,2048,38,66,1.506885e-14,1.193802e+02
1,2048,38,67,1.405609e-14,9.520464e+02
1,2048,38,68,1.445821e-14,8.576354e+02
1,2048,38,69,1.354590e-14,8.576354e+02
1,2048,38,70,1.354590e-14,8.576354e+02
1,2048,38,71,1.425433e-14,8.576354e+02
1,2048,38,72,1.178624e-14,8.576354e+02
1,2048,39,45,1.647432e-14,1.729773e+02
1,2048,39,46,1.395937e-14,4.004695e+02
1,2048,39,47,1.407018e-14,4.004695e+02
1,2048,39,48,1.409987e-14,4.356525e+02
1,2048,39,49,1.387518e-14,4.196160e+02
1,2048,39,50,9.938113e-15,4.112537e+02
1,2048,39,51,7.341523e-15,6.019541e+02
1,2048,39,52,1.131322e-14,3.709624e+02
1,2048,39,53,8.445528e-15,3.517570e+02
1,2048,39,54,1.036508e-14,3.517570e+02
1,2048,39,55,1.305335e-14,1.298046e+02
1,2048,39,56,1.447035e-14,1.668204e+02
1,2048,39,57,1.146485e-14,2.492486e+02
1,2048,39,58,1.516433e-14,1.833027e+02
1,2048,39,59,1.142976e-14,4.984210e+02
1,2048,39,60,1.568923e-14,1.445935e+02
1,2048,39,61,1.503617e-14,1.462320e+02
1,2048,39,62,1.400207e-14,8.576354e+02
1,2048,39,63,1.141133e-14,8.576354e+02
1,2048,39,64,1.179370e-14,8.576354e+02
1,2048,39,65,1.547261e-14,2.381023e+02
1,2048,39,66,1.525271e-14,2.381023e+02
1,2048,39,67,1.257496e-14,9.520464e+02
1,2048,39,68,1.445797e-14,8.576354e+02
1,2048,39,69,1.362241e-14,8.576354e+02
1,2048,39,70,1.362241e-14,8.576354e+02
1,2048,39,71,1.432730e-14,8.576354e+02
1,2048,39,72,1.187439e-14,8.576354e+02
1,2048,40,46,9.892731e-15,5.236049e+02
1,2048,40,47,1.274793e-14,8.261943e+02
1,2048,40,48,6.149292e-15,1.110887e+03
1,2048,40,49,1.254761e-14,1.000727e+03
1,2048,40,50,4.693704e-15,8.878469e+02
1,2048,40,51,5.292808e-15,1.110887e+03
1,2048,40,52,1.106579e-14,1.110887e+03
1,2048,40,53,7.537742e-15,1.110887e+03
1,2048,40,54,9.121484e-15,1.110887e+03
1,2048,40,55,1.076303e-14,1.081055e+03
1,2048,40,56,1.220122e-14,9.907975e+02
1,2048,40,57,1.291703e-14,1.110887e+03
1,2048,40,58,1.443161e-14,1.004662e+03
1,2048,40,59,1.109712e-14,4.984210e+02
1,2048,40,60,1.566414e-14,1.445935e+02
1,2048,40,61,1.496163e-14,1.462320e+02
1,2048,40,62,1.117224e-14,9.520464e+02
1,2048,40,63,7.630401e-15,9.520464e+02
1,2048,40,64,7.630401e-15,9.520464e+02
1,2048,40,65,7.630401e-15,9.520464e+02
1,2048,40,66,7.630401e-15,9.520464e+02
1,2048,40,67,7.630169e-15,9.520464e+02
1,2048,40,68,7.630169e-15,9.520464e+02
1,2048,40,69,1.271794e-14,5.983347e+02
1,2048,40,70,1.271794e-14,5.983347e+02
1,2048,40,71,1.339325e-14,5.009039e+02
1,2048,40,72,1.046045e-14,5.367756e+02
2,2048,16,22,1.112380e-16,1.000000e+00
2,2048,16,23,1.112380e-16,1.000000e+00
2,2048,16,24,1.112380e-16,1.000000e+00
2,2048,16,25,1.112380e-16,1.000000e+00
2,2048,16,26,1.112380e-16,1.000000e+00
2,2048,16,27,1.112380e-16,1.000000e+00
2,2048,16,28,1.107763e-16,1.000000e+00
2,2048,16,29,1.107763e-16,1.000000e+00
2,2048,16,30,1.107763e-16,1.000000e+00
2,2048,16,31,1.105225e-16,1.000000e+00
2,2048,16,32,1.105225e-16,1.000000e+00
2,2048,16,33,1.105225e-16,1.000000e+00
2,2048,16,34,1.107102e-16,1.000000e+00
2,2048,16,35,1.107102e-16,1.000000e+00
2,2048,16,36,1.107102e-16,1.000000e+00
2,2048,16,37,1.107102e-16,1.000000e+00
2,2048,16,38,1.107102e-16,1.000000e+00
2,2048,16,39,1.107102e-16,1.000000e+00
2,2048,16,40,1.113585e-16,1.000000e+00
2,2048,16,41,1.113585e-16,1.000000e+00
2,2048,16,42,1.113585e-16,1.000000e+00
2,2048,16,43,1.113585e-16,1.000000e+00
2,2048,16,44,1.113585e-16,1.000000e+00
2,2048,16,45,1.113585e-16,1.000000e+00
2,2048,16,46,1.113585e-16,1.000000e+00
2,2048,16,47,1.113585e-16,1.000000e+00
2,2048,16,48,1.113585e-16,1.000000e+00
2,2048,16,49,1.113585e-16,1.000000e+00
2,2048,16,50,1.113585e-16,1.000000e+00
2,2048,16,51,1.113585e-16,1.000000e+00
2,2048,16,52,1.113585e-16,1.000000e+00
2,2048,16,53,1.113585e-16,1.000000e+00
2,2048,16,54,1.113585e-16,1.000000e+00
2,2048,16,55,1.113585e-16,1.000000e+00
2,2048,16,56,1.113585e-16,1.000000e+00
2,2048,16,57,1.113585e-16,1.000000e+00
2,2048,16,58,1.113585e-16,1.000000e+00
2,2048,16,59,1.113585e-16,1.000000e+00
2,2048,16,60,1.113585e-16,1.000000e+00
2,2048,16,61,1.113585e-16,1.000000e+00
2,2048,16,62,1.113585e-16,1.000000e+00
2,2048,16,63,1.113585e-16,1.000000e+00
2,2048,16,64,1.113585e-16,1.000000e+00
2,2048,16,65,1.113585e-16,1.000000e+00
2,2048,16,66,1.113585e-16,1.000000e+00
2,2048,16,67,1.113585e-16,1.000000e+00
2,2048,16,68,1.113585e-16,1.000000e+00
2,2048,16,69,1.113585e-16,1.000000e+00
2,2048,16,70,1.113585e-16,1.000000e+00
2,2048,16,71,1.113585e-16,1.000000e+00
2,2048,16,72,1.113585e-16,1.000000e+00
2,2048,17,23,1.103127e-16,1.000000e+00
2,2048,17,24,1.103127e-16,1.000000e+00
2,2048,17,25,1.103127e-16,1.000000e+00
2,2048,17,26,1.103127e-16,1.000000e+00
2,2048,17,27,1.103127e-16,1.000000e+00
2,2048,17,28,1.103127e-16,1.000000e+00
2,2048,17,29,1.103127e-16,1.000000e+00
2,2048,17,30,1.103127e-16,1.000000e+00
2,2048,17,31,1.103127e-16,1.000000e+00
2,2048,17,32,1.103127e-16,1.000000e+00
2,2048,17,33,1.103127e-16,1.000000e+00
2,2048,17,34,1.103127e-16,1.000000e+00
2,2048,17,35,1.103127e-16,1.000000e+00
2,2048,17,36,1.106661e-16,1.000000e+00
2,2048,17,37,1.106661e-16,1.000000e+00
2,2048,17,38,1.104452e-16,1.000000e+00
2,2048,17,39,1.104452e-16,1.000000e+00
2,2048,17,40,1.102240e-16,1.000000e+00
2,2048,17,41,1.102240e-16,1.000000e+00
2,2048,17,42,1.102240e-16,1.000000e+00
2,2048,17,43,1.102240e-16,1.000000e+00
2,2048,17,44,1.102240e-16,1.000000e+00
2,2048,17,45,1.102240e-16,1.000000e+00
2,2048,17,46,1.102240e-16,1.000000e+00
2,2048,17,47,1.102240e-16,1.000000e+00
2,2048,17,48,1.102240e-16,1.000000e+00
2,2048,17,49,1.102240e-16,1.000000e+00
2,2048,17,50,1.102240e-16,1.000000e+00
2,2048,17,51,1.102240e-16,1.000000e+00
2,2048,17,52,1.102240e-16,1.000000e+00
2,2048,17,53,1.102240e-16,1.000000e+00
2,2048,17,54,1.102240e-16,1.000000e+00
2,2048,17,55,1.102240e-16,1.000000e+00
2,2048,17,56,1.102240e-16,1.000000e+00
2,2048,17,57,1.102240e-16,1.000000e+00
2,2048,17,58,1.102240e-16,1.000000e+00
2,2048,17,59,1.102240e-16,1.000000e+00
2,2048,17,60,1.102240e-16,1.000000e+00
2,2048,17,61,1.102240e-16,1.000000e+00
2,2048,17,62,1.102240e-16,1.000000e+00
2,2048,17,63,1.102240e-16,1.000000e+00
2,2048,17,64,1.102240e-16,1.000000e+00
2,2048,17,65,1.102240e-16,1.000000e+00
2,2048,17,66,1.102240e-16,1.000000e+00
2,2048,17,67,1.102240e-16,1.000000e+00
2,2048,17,68,1.101799e-16,1.000000e+00
2,2048,17,69,1.101799e-16,1.000000e+00
2,2048,17,70,1.101799e-16,1.000000e+00
2,2048,17,71,1.101799e-16,1.000000e+00
2,2048,17,72,1.105448e-16,1.000000e+00
2,2048,18,24,1.113037e-16,1.000000e+00
2,2048,18,25,1.113037e-16,1.000000e+00
2,2048,18,26,1.113037e-16,1.000000e+00
2,2048,18,27,1.113037e-16,1.000000e+00
2,2048,18,28,1.113037e-16,1.000000e+00
2,2048,18,29,1.113037e-16,1.000000e+00
2,2048,18,30,1.113037e-16,1.000000e+00
2,2048,18,31,1.113914e-16,1.000000e+00
2,2048,18,32,1.113914e-16,1.000000e+00
2,2048,18,33,1.113914e-16,1.000000e+00
2,2048,18,34,1.113914e-16,1.000000e+00
2,2048,18,35,1.113914e-16,1.000000e+00
2,2048,18,36,1.113914e-16,1.000000e+00
2,2048,18,37,1.113914e-16,1.000000e+00
2,2048,18,38,1.113914e-16,1.000000e+00
2,2048,18,39,1.113914e-16,1.000000e+00
2,2048,18,40,1.113914e-16,1.000000e+00
2,2048,18,41,1.113914e-16,1.000000e+00
2,2048,18,42,1.113914e-16,1.000000e+00
2,2048,18,43,1.113914e-16,1.000000e+00
2,2048,18,44,1.113914e-16,1.000000e+00
2,2048,18,45,1.113914e-16,1.000000e+00
2,2048,18,46,1.113914e-16,1.000000e+00
2,2048,18,47,1.113914e-16,1.000000e+00
2,2048,18,48,1.113914e-16,1.000000e+00
2,2048,18,49,1.113914e-16,1.000000e+00
2,2048,18,50,1.113914e-16,1.000000e+00
2,2048,18,51,1.113914e-16,1.000000e+00
2,2048,18,52,1.113914e-16,1.000000e+00
2,2048,18,53,1.113914e-16,1.000000e+00
2,2048,18,54,1.113914e-16,1.000000e+00
2,2048,18,55,1.112160e-16,1.000000e+00
2,2048,18,56,1.112160e-16,1.000000e+00
2,2048,18,57,1.112160e-16,1.000000e+00
2,2048,18,58,1.112160e-16,1.000000e+00
2,2048,18,59,1.112160e-16,1.000000e+00
2,2048,18,60,1.112160e-16,1.000000e+00
2,2048,18,61,1.112160e-16,1.000000e+00
2,2048,18,62,1.112160e-16,1.000000e+00
