ID,N,lim_lo,lim_hi,fre,cond_coarse
1,512,28,69,8.787609e-15,8.445711e+01
1,512,28,70,8.787609e-15,8.445711e+01
1,512,28,71,8.787609e-15,8.445711e+01
1,512,28,72,8.787609e-15,8.445711e+01
1,512,29,35,8.364659e-15,1.004535e+02
1,512,29,36,9.366670e-15,1.642460e+02
1,512,29,37,1.115170e-14,1.104551e+02
1,512,29,38,1.143012e-14,8.701279e+01
1,512,29,39,9.112704e-15,1.074726e+02
1,512,29,40,8.587582e-15,1.200681e+02
1,512,29,41,9.103835e-15,1.074645e+02
1,512,29,42,9.103835e-15,1.074645e+02
1,512,29,43,9.286045e-15,8.701279e+01
1,512,29,44,7.575600e-15,8.480506e+01
1,512,29,45,7.092788e-15,8.480506e+01
1,512,29,46,7.137041e-15,8.480504e+01
1,512,29,47,7.137041e-15,8.480504e+01
1,512,29,48,7.137041e-15,8.480504e+01
1,512,29,49,7.137041e-15,8.480504e+01
1,512,29,50,7.137041e-15,8.480504e+01
1,512,29,51,7.137041e-15,8.480504e+01
1,512,29,52,7.137041e-15,8.480504e+01
1,512,29,53,7.214742e-15,9.181623e+01
1,512,29,54,7.214742e-15,9.181623e+01
1,512,29,55,7.214742e-15,9.181623e+01
1,512,29,56,7.214742e-15,9.181623e+01
1,512,29,57,6.539703e-15,9.181623e+01
1,512,29,58,7.977887e-15,9.181623e+01
1,512,29,59,8.632598e-15,9.345721e+01
1,512,29,60,8.632598e-15,9.345721e+01
1,512,29,61,8.632598e-15,9.345721e+01
1,512,29,62,8.632598e-15,9.345721e+01
1,512,29,63,8.632598e-15,9.345721e+01
1,512,29,64,8.702831e-15,8.445711e+01
1,512,29,65,8.702831e-15,8.445711e+01
1,512,29,66,8.702831e-15,8.445711e+01
1,512,29,67,8.702831e-15,8.445711e+01
1,512,29,68,8.702831e-15,8.445711e+01
1,512,29,69,8.702831e-15,8.445711e+01
1,512,29,70,8.702831e-15,8.445711e+01
1,512,29,71,8.702831e-15,8.445711e+01
1,512,29,72,8.702831e-15,8.445711e+01
1,512,30,36,8.522045e-15,1.642460e+02
1,512,30,37,8.474489e-15,9.088282e+01
1,512,30,38,8.474489e-15,9.088282e+01
1,512,30,39,8.321358e-15,1.074726e+02
1,512,30,40,8.587582e-15,1.200681e+02
1,512,30,41,9.103835e-15,1.074645e+02
1,512,30,42,9.103835e-15,1.074645e+02
1,512,30,43,9.286045e-15,8.701279e+01
1,512,30,44,7.575600e-15,8.480506e+01
1,512,30,45,7.092788e-15,8.480506e+01
1,512,30,46,7.137041e-15,8.480504e+01
1,512,30,47,7.137041e-15,8.480504e+01
1,512,30,48,7.137041e-15,8.480504e+01
1,512,30,49,7.137041e-15,8.480504e+01
1,512,30,50,7.137041e-15,8.480504e+01
1,512,30,51,7.137041e-15,8.480504e+01
1,512,30,52,7.137041e-15,8.480504e+01
1,512,30,53,7.214742e-15,9.181623e+01
1,512,30,54,7.214742e-15,9.181623e+01
1,512,30,55,7.214742e-15,9.181623e+01
1,512,30,56,7.214742e-15,9.181623e+01
1,512,30,57,6.539703e-15,9.181623e+01
1,512,30,58,7.977887e-15,9.181623e+01
1,512,30,59,8.632598e-15,9.345721e+01
1,512,30,60,8.632598e-15,9.345721e+01
1,512,30,61,8.632598e-15,9.345721e+01
1,512,30,62,8.632598e-15,9.345721e+01
1,512,30,63,8.632598e-15,9.345721e+01
1,512,30,64,8.702831e-15,8.445711e+01
1,512,30,65,8.702831e-15,8.445711e+01
1,512,30,66,8.702831e-15,8.445711e+01
1,512,30,67,8.702831e-15,8.445711e+01
1,512,30,68,8.702831e-15,8.445711e+01
1,512,30,69,8.702831e-15,8.445711e+01
1,512,30,70,8.702831e-15,8.445711e+01
1,512,30,71,8.702831e-15,8.445711e+01
1,512,30,72,8.702831e-15,8.445711e+01
1,512,31,37,8.426558e-15,8.701279e+01
1,512,31,38,8.426558e-15,8.701279e+01
1,512,31,39,1.019846e-14,1.074642e+02
1,512,31,40,1.032642e-14,9.251408e+01
1,512,31,41,1.032642e-14,9.251408e+01
1,512,31,42,8.975323e-15,1.104551e+02
1,512,31,43,9.286045e-15,8.701279e+01
1,512,31,44,7.575600e-15,8.480506e+01
1,512,31,45,7.092788e-15,8.480506e+01
1,512,31,46,7.137041e-15,8.480504e+01
1,512,31,47,7.137041e-15,8.480504e+01
1,512,31,48,7.137041e-15,8.480504e+01
1,512,31,49,7.137041e-15,8.480504e+01
1,512,31,50,7.137041e-15,8.480504e+01
1,512,31,51,7.137041e-15,8.480504e+01
1,512,31,52,7.137041e-15,8.480504e+01
1,512,31,53,7.214742e-15,9.181623e+01
1,512,31,54,7.214742e-15,9.181623e+01
1,512,31,55,7.214742e-15,9.181623e+01
1,512,31,56,7.214742e-15,9.181623e+01
1,512,31,57,6.539703e-15,9.181623e+01
1,512,31,58,7.859376e-15,1.243123e+02
1,512,31,59,7.859376e-15,1.243123e+02
1,512,31,60,7.859376e-15,1.243123e+02
1,512,31,61,7.856433e-15,1.243123e+02
1,512,31,62,7.856433e-15,1.243123e+02
1,512,31,63,7.856433e-15,1.243123e+02
1,512,31,64,7.856433e-15,1.243123e+02
1,512,31,65,7.856433e-15,1.243123e+02
1,512,31,66,7.856433e-15,1.243123e+02
1,512,31,67,7.856433e-15,1.243123e+02
1,512,31,68,7.856433e-15,1.243123e+02
1,512,31,69,7.856433e-15,1.243123e+02
1,512,31,70,7.856433e-15,1.243123e+02
1,512,31,71,7.856433e-15,1.243123e+02
1,512,31,72,7.856433e-15,1.243123e+02
1,512,32,38,8.280849e-15,1.387019e+02
1,512,32,39,9.143479e-15,6.647704e+01
1,512,32,40,9.131582e-15,6.896159e+01
1,512,32,41,9.131582e-15,6.896159e+01
1,512,32,42,9.920022e-15,2.457134e+02
1,512,32,43,9.920022e-15,2.457134e+02
1,512,32,44,7.575600e-15,8.480506e+01
1,512,32,45,7.092788e-15,8.480506e+01
1,512,32,46,7.137041e-15,8.480504e+01
1,512,32,47,7.137041e-15,8.480504e+01
1,512,32,48,7.137041e-15,8.480504e+01
1,512,32,49,7.137041e-15,8.480504e+01
1,512,32,50,7.137041e-15,8.480504e+01
1,512,32,51,7.137041e-15,8.480504e+01
1,512,32,52,7.137041e-15,8.480504e+01
1,512,32,53,7.214742e-15,9.181623e+01
1,512,32,54,7.214742e-15,9.181623e+01
1,512,32,55,7.214742e-15,9.181623e+01
1,512,32,56,7.214742e-15,9.181623e+01
1,512,32,57,6.539703e-15,9.181623e+01
1,512,32,58,7.859376e-15,1.243123e+02
1,512,32,59,7.859376e-15,1.243123e+02
1,512,32,60,7.859376e-15,1.243123e+02
1,512,32,61,7.856433e-15,1.243123e+02
1,512,32,62,7.856433e-15,1.243123e+02
1,512,32,63,7.856433e-15,1.243123e+02
1,512,32,64,7.856433e-15,1.243123e+02
1,512,32,65,7.856433e-15,1.243123e+02
1,512,32,66,7.856433e-15,1.243123e+02
1,512,32,67,7.856433e-15,1.243123e+02
1,512,32,68,7.856433e-15,1.243123e+02
1,512,32,69,7.856433e-15,1.243123e+02
1,512,32,70,7.856433e-15,1.243123e+02
1,512,32,71,7.856433e-15,1.243123e+02
1,512,32,72,7.856433e-15,1.243123e+02
1,512,33,39,8.295981e-15,7.527587e+01
1,512,33,40,8.537758e-15,8.669552e+01
1,512,33,41,8.048368e-15,8.669552e+01
1,512,33,42,8.048368e-15,8.669552e+01
1,512,33,43,8.844098e-15,8.255565e+01
1,512,33,44,6.696312e-15,8.480506e+01
1,512,33,45,6.360302e-15,8.480506e+01
1,512,33,46,6.409614e-15,8.480504e+01
1,512,33,47,6.409614e-15,8.480504e+01
1,512,33,48,6.409614e-15,8.480504e+01
1,512,33,49,6.409614e-15,8.480504e+01
1,512,33,50,6.409614e-15,8.480504e+01
1,512,33,51,6.409614e-15,8.480504e+01
1,512,33,52,6.409614e-15,8.480504e+01
1,512,33,53,6.496022e-15,9.181623e+01
1,512,33,54,6.496022e-15,9.181623e+01
1,512,33,55,6.496022e-15,9.181623e+01
1,512,33,56,6.496022e-15,9.181623e+01
1,512,33,57,6.540476e-15,9.181623e+01
1,512,33,58,7.860020e-15,1.283033e+02
1,512,33,59,7.860020e-15,1.283033e+02
1,512,33,60,7.860020e-15,1.283033e+02
1,512,33,61,7.856433e-15,1.243123e+02
1,512,33,62,7.856433e-15,1.243123e+02
1,512,33,63,7.856433e-15,1.243123e+02
1,512,33,64,7.856433e-15,1.243123e+02
1,512,33,65,7.856433e-15,1.243123e+02
1,512,33,66,7.856433e-15,1.243123e+02
1,512,33,67,7.856433e-15,1.243123e+02
1,512,33,68,7.856433e-15,1.243123e+02
1,512,33,69,7.856433e-15,1.243123e+02
1,512,33,70,7.856433e-15,1.243123e+02
1,512,33,71,7.856433e-15,1.243123e+02
1,512,33,72,7.856433e-15,1.243123e+02
1,512,34,40,8.537758e-15,8.669552e+01
1,512,34,41,8.048368e-15,8.669552e+01
1,512,34,42,8.048368e-15,8.669552e+01
1,512,34,43,8.266089e-15,8.745398e+01
1,512,34,44,6.696312e-15,8.480506e+01
1,512,34,45,6.851730e-15,8.480506e+01
1,512,34,46,6.897530e-15,8.480504e+01
1,512,34,47,6.897530e-15,8.480504e+01
1,512,34,48,6.897530e-15,8.480504e+01
1,512,34,49,6.897530e-15,8.480504e+01
1,512,34,50,6.897530e-15,8.480504e+01
1,512,34,51,6.897530e-15,8.480504e+01
1,512,34,52,6.897530e-15,8.480504e+01
1,512,34,53,6.977898e-15,9.181623e+01
1,512,34,54,6.977898e-15,9.181623e+01
1,512,34,55,6.977898e-15,9.181623e+01
1,512,34,56,6.977898e-15,9.181623e+01
1,512,34,57,6.540476e-15,9.181623e+01
1,512,34,58,7.860020e-15,1.283033e+02
1,512,34,59,7.860020e-15,1.283033e+02
1,512,34,60,7.860020e-15,1.283033e+02
1,512,34,61,7.856433e-15,1.243123e+02
1,512,34,62,7.856433e-15,1.243123e+02
1,512,34,63,7.856433e-15,1.243123e+02
1,512,34,64,7.856433e-15,1.243123e+02
1,512,34,65,7.856433e-15,1.243123e+02
1,512,34,66,7.856433e-15,1.243123e+02
1,512,34,67,7.856433e-15,1.243123e+02
1,512,34,68,7.856433e-15,1.243123e+02
1,512,34,69,7.856433e-15,1.243123e+02
1,512,34,70,7.856433e-15,1.243123e+02
1,512,34,71,7.856433e-15,1.243123e+02
1,512,34,72,7.856433e-15,1.243123e+02
1,512,35,41,9.126266e-15,1.454563e+02
1,512,35,42,9.126266e-15,1.454563e+02
1,512,35,43,9.638215e-15,3.102516e+02
1,512,35,44,6.697039e-15,8.926263e+01
1,512,35,45,6.851877e-15,8.926263e+01
1,512,35,46,7.614884e-15,9.540038e+01
1,512,35,47,7.614884e-15,9.540038e+01
1,512,35,48,7.614884e-15,9.540038e+01
1,512,35,49,7.614884e-15,9.540038e+01
1,512,35,50,8.241163e-15,1.446849e+02
1,512,35,51,8.241163e-15,1.446849e+02
1,512,35,52,8.241163e-15,1.446849e+02
1,512,35,53,6.977898e-15,9.181623e+01
1,512,35,54,6.977898e-15,9.181623e+01
1,512,35,55,6.977898e-15,9.181623e+01
1,512,35,56,6.977898e-15,9.181623e+01
1,512,35,57,6.540476e-15,9.181623e+01
1,512,35,58,7.860020e-15,1.283033e+02
1,512,35,59,7.860020e-15,1.283033e+02
1,512,35,60,7.860020e-15,1.283033e+02
1,512,35,61,7.856433e-15,1.243123e+02
1,512,35,62,7.856433e-15,1.243123e+02
1,512,35,63,7.856433e-15,1.243123e+02
1,512,35,64,7.856433e-15,1.243123e+02
1,512,35,65,7.856433e-15,1.243123e+02
1,512,35,66,7.856433e-15,1.243123e+02
1,512,35,67,7.856433e-15,1.243123e+02
1,512,35,68,7.856433e-15,1.243123e+02
1,512,35,69,7.856433e-15,1.243123e+02
1,512,35,70,7.856433e-15,1.243123e+02
1,512,35,71,7.856433e-15,1.243123e+02
1,512,35,72,7.856433e-15,1.243123e+02
1,512,36,42,8.814072e-15,1.454563e+02
1,512,36,43,8.040501e-15,1.230296e+02
1,512,36,44,6.905099e-15,8.926263e+01
1,512,36,45,6.362219e-15,8.926263e+01
1,512,36,46,7.614884e-15,9.540038e+01
1,512,36,47,7.614884e-15,9.540038e+01
1,512,36,48,7.614884e-15,9.540038e+01
1,512,36,49,7.614884e-15,9.540038e+01
1,512,36,50,8.241163e-15,1.446849e+02
1,512,36,51,8.241163e-15,1.446849e+02
1,512,36,52,8.241163e-15,1.446849e+02
1,512,36,53,7.228961e-15,9.181623e+01
1,512,36,54,7.401798e-15,9.181623e+01
1,512,36,55,7.401798e-15,9.181623e+01
1,512,36,56,7.401798e-15,9.181623e+01
1,512,36,57,6.540476e-15,9.181623e+01
1,512,36,58,7.861580e-15,1.283033e+02
1,512,36,59,7.861580e-15,1.283033e+02
1,512,36,60,7.861580e-15,1.283033e+02
1,512,36,61,7.857994e-15,1.243123e+02
1,512,36,62,7.857994e-15,1.243123e+02
1,512,36,63,7.857994e-15,1.243123e+02
1,512,36,64,7.857994e-15,1.243123e+02
1,512,36,65,7.857994e-15,1.243123e+02
1,512,36,66,7.857994e-15,1.243123e+02
1,512,36,67,7.857994e-15,1.243123e+02
1,512,36,68,7.857994e-15,1.243123e+02
1,512,36,69,7.857994e-15,1.243123e+02
1,512,36,70,7.857994e-15,1.243123e+02
1,512,36,71,7.857994e-15,1.243123e+02
1,512,36,72,7.857994e-15,1.243123e+02
1,512,37,43,1.814671e-13,1.431321e+02
1,512,37,44,7.143380e-15,8.488566e+01
1,512,37,45,7.143380e-15,8.488566e+01
1,512,37,46,7.887710e-15,1.295998e+02
1,512,37,47,7.887710e-15,1.295998e+02
1,512,37,48,7.887710e-15,1.295998e+02
1,512,37,49,6.921707e-15,9.540038e+01
1,512,37,50,8.198406e-15,1.268697e+02
1,512,37,51,8.198406e-15,1.268697e+02
1,512,37,52,8.198406e-15,1.268697e+02
1,512,37,53,7.228961e-15,9.181623e+01
1,512,37,54,7.401798e-15,9.181623e+01
1,512,37,55,7.401798e-15,9.181623e+01
1,512,37,56,7.401798e-15,9.181623e+01
1,512,37,57,6.540476e-15,9.181623e+01
1,512,37,58,7.861580e-15,1.283033e+02
1,512,37,59,7.861580e-15,1.283033e+02
1,512,37,60,7.861580e-15,1.283033e+02
1,512,37,61,7.857994e-15,1.243123e+02
1,512,37,62,7.857994e-15,1.243123e+02
1,512,37,63,7.857994e-15,1.243123e+02
1,512,37,64,7.857994e-15,1.243123e+02
1,512,37,65,7.857994e-15,1.243123e+02
1,512,37,66,7.857994e-15,1.243123e+02
1,512,37,67,7.857994e-15,1.243123e+02
1,512,37,68,7.857994e-15,1.243123e+02
1,512,37,69,7.857994e-15,1.243123e+02
1,512,37,70,7.857994e-15,1.243123e+02
1,512,37,71,7.857994e-15,1.243123e+02
1,512,37,72,7.857994e-15,1.243123e+02
1,512,38,44,7.082789e-15,2.342516e+02
1,512,38,45,8.430371e-15,2.457296e+02
1,512,38,46,6.616204e-15,9.540038e+01
1,512,38,47,6.616204e-15,9.540038e+01
1,512,38,48,6.616204e-15,9.540038e+01
1,512,38,49,6.921707e-15,9.540038e+01
1,512,38,50,7.964142e-15,1.268697e+02
1,512,38,51,7.964142e-15,1.268697e+02
1,512,38,52,7.964142e-15,1.268697e+02
1,512,38,53,7.228961e-15,9.181623e+01
1,512,38,54,7.401798e-15,9.181623e+01
1,512,38,55,7.401798e-15,9.181623e+01
1,512,38,56,7.401798e-15,9.181623e+01
1,512,38,57,6.540476e-15,9.181623e+01
1,512,38,58,7.861580e-15,1.283033e+02
1,512,38,59,7.861580e-15,1.283033e+02
1,512,38,60,7.861580e-15,1.283033e+02
1,512,38,61,7.857994e-15,1.243123e+02
1,512,38,62,7.857994e-15,1.243123e+02
1,512,38,63,7.857994e-15,1.243123e+02
1,512,38,64,7.857994e-15,1.243123e+02
1,512,38,65,7.857994e-15,1.243123e+02
1,512,38,66,7.857994e-15,1.243123e+02
1,512,38,67,7.857994e-15,1.243123e+02
1,512,38,68,7.857994e-15,1.243123e+02
1,512,38,69,7.857994e-15,1.243123e+02
1,512,38,70,7.857994e-15,1.243123e+02
1,512,38,71,7.857994e-15,1.243123e+02
1,512,38,72,7.857994e-15,1.243123e+02
1,512,39,45,8.077825e-15,1.066156e+02
1,512,39,46,8.077825e-15,1.066156e+02
1,512,39,47,8.077825e-15,1.066156e+02
1,512,39,48,8.006916e-15,1.066156e+02
1,512,39,49,8.694318e-15,9.308389e+01
1,512,39,50,8.694318e-15,9.308389e+01
1,512,39,51,8.821121e-15,9.361750e+01
1,512,39,52,8.821121e-15,9.361750e+01
1,512,39,53,8.833484e-15,9.663678e+01
1,512,39,54,8.195064e-15,9.663678e+01
1,512,39,55,8.195064e-15,9.663678e+01
1,512,39,56,8.099549e-15,9.663678e+01
1,512,39,57,8.099549e-15,9.663678e+01
1,512,39,58,7.861580e-15,1.283033e+02
1,512,39,59,7.861580e-15,1.283033e+02
1,512,39,60,7.861580e-15,1.283033e+02
1,512,39,61,7.857994e-15,1.243123e+02
1,512,39,62,7.857994e-15,1.243123e+02
1,512,39,63,7.857994e-15,1.243123e+02
1,512,39,64,7.857994e-15,1.243123e+02
1,512,39,65,7.857994e-15,1.243123e+02
1,512,39,66,7.857994e-15,1.243123e+02
1,512,39,67,7.857994e-15,1.243123e+02
1,512,39,68,7.857994e-15,1.243123e+02
1,512,39,69,7.857994e-15,1.243123e+02
1,512,39,70,7.857994e-15,1.243123e+02
1,512,39,71,7.857994e-15,1.243123e+02
1,512,39,72,7.857994e-15,1.243123e+02
1,512,40,46,8.088716e-15,8.454316e+01
1,512,40,47,8.088716e-15,8.454316e+01
1,512,40,48,8.606026e-15,8.454316e+01
1,512,40,49,8.783869e-15,9.636931e+01
1,512,40,50,8.783869e-15,9.636931e+01
1,512,40,51,8.783869e-15,9.636931e+01
1,512,40,52,9.919716e-15,2.373365e+02
1,512,40,53,8.125437e-15,9.351884e+01
1,512,40,54,8.125437e-15,9.351884e+01
1,512,40,55,8.125437e-15,9.351884e+01
1,512,40,56,8.125437e-15,9.351884e+01
1,512,40,57,8.917726e-15,9.351884e+01
1,512,40,58,7.861580e-15,1.283033e+02
1,512,40,59,7.861580e-15,1.283033e+02
1,512,40,60,7.861580e-15,1.283033e+02
1,512,40,61,7.857994e-15,1.243123e+02
1,512,40,62,7.857994e-15,1.243123e+02
1,512,40,63,7.857994e-15,1.243123e+02
1,512,40,64,7.857994e-15,1.243123e+02
1,512,40,65,7.857994e-15,1.243123e+02
1,512,40,66,7.857994e-15,1.243123e+02
1,512,40,67,7.857994e-15,1.243123e+02
1,512,40,68,7.857994e-15,1.243123e+02
1,512,40,69,7.857994e-15,1.243123e+02
1,512,40,70,7.857994e-15,1.243123e+02
1,512,40,71,7.857994e-15,1.243123e+02
1,512,40,72,7.857994e-15,1.243123e+02
2,512,16,22,1.132365e-16,1.000000e+00
2,512,16,23,1.142685e-16,1.000000e+00
2,512,16,24,1.127170e-16,1.000000e+00
2,512,16,25,1.134092e-16,1.000000e+00
2,512,16,26,1.111438e-16,1.000000e+00
2,512,16,27,1.123693e-16,1.000000e+00
2,512,16,28,1.137537e-16,1.000000e+00
2,512,16,29,1.132365e-16,1.000000e+00
2,512,16,30,1.132365e-16,1.000000e+00
2,512,16,31,1.131069e-16,1.000000e+00
2,512,16,32,1.147810e-16,1.000000e+00
2,512,16,33,1.143113e-16,1.000000e+00
2,512,16,34,1.143113e-16,1.000000e+00
2,512,16,35,1.131069e-16,1.000000e+00
2,512,16,36,1.111438e-16,1.000000e+00
2,512,16,37,1.111438e-16,1.000000e+00
2,512,16,38,1.111438e-16,1.000000e+00
2,512,16,39,1.134523e-16,1.000000e+00
2,512,16,40,1.128037e-16,1.000000e+00
2,512,16,41,1.123693e-16,1.000000e+00
2,512,16,42,1.123693e-16,1.000000e+00
2,512,16,43,1.123693e-16,1.000000e+00
2,512,16,44,1.123693e-16,1.000000e+00
2,512,16,45,1.123693e-16,1.000000e+00
2,512,16,46,1.123693e-16,1.000000e+00
2,512,16,47,1.123693e-16,1.000000e+00
2,512,16,48,1.123693e-16,1.000000e+00
2,512,16,49,1.123693e-16,1.000000e+00
2,512,16,50,1.123693e-16,1.000000e+00
2,512,16,51,1.123693e-16,1.000000e+00
2,512,16,52,1.123693e-16,1.000000e+00
2,512,16,53,1.123693e-16,1.000000e+00
2,512,16,54,1.123693e-16,1.000000e+00
2,512,16,55,1.123693e-16,1.000000e+00
2,512,16,56,1.123693e-16,1.000000e+00
2,512,16,57,1.123693e-16,1.000000e+00
2,512,16,58,1.118457e-16,1.000000e+00
2,512,16,59,1.118457e-16,1.000000e+00
2,512,16,60,1.130636e-16,1.000000e+00
2,512,16,61,1.130636e-16,1.000000e+00
2,512,16,62,1.130636e-16,1.000000e+00
2,512,16,63,1.128904e-16,1.000000e+00
2,512,16,64,1.128904e-16,1.000000e+00
2,512,16,65,1.128904e-16,1.000000e+00
2,512,16,66,1.128904e-16,1.000000e+00
2,512,16,67,1.128904e-16,1.000000e+00
2,512,16,68,1.128904e-16,1.000000e+00
2,512,16,69,1.128904e-16,1.000000e+00
2,512,16,70,1.130636e-16,1.000000e+00
2,512,16,71,1.130636e-16,1.000000e+00
2,512,16,72,1.130636e-16,1.000000e+00
2,512,17,23,1.134092e-16,1.000000e+00
2,512,17,24,1.120642e-16,1.000000e+00
2,512,17,25,1.120205e-16,1.000000e+00
2,512,17,26,1.128471e-16,1.000000e+00
2,512,17,27,1.130203e-16,1.000000e+00
2,512,17,28,1.130203e-16,1.000000e+00
2,512,17,29,1.134523e-16,1.000000e+00
2,512,17,30,1.134523e-16,1.000000e+00
2,512,17,31,1.134523e-16,1.000000e+00
2,512,17,32,1.134523e-16,1.000000e+00
2,512,17,33,1.131069e-16,1.000000e+00
2,512,17,34,1.129337e-16,1.000000e+00
2,512,17,35,1.129337e-16,1.000000e+00
2,512,17,36,6.757046e-03,1.000000e+00
2,512,17,37,1.147810e-16,1.000000e+00
2,512,17,38,1.147810e-16,1.000000e+00
2,512,17,39,1.143113e-16,1.000000e+00
2,512,17,40,1.143113e-16,1.000000e+00
2,512,17,41,1.123693e-16,1.000000e+00
2,512,17,42,1.123693e-16,1.000000e+00
2,512,17,43,1.123693e-16,1.000000e+00
2,512,17,44,1.123693e-16,1.000000e+00
2,512,17,45,1.123693e-16,1.000000e+00
2,512,17,46,1.123693e-16,1.000000e+00
2,512,17,47,1.123693e-16,1.000000e+00
2,512,17,48,1.123693e-16,1.000000e+00
2,512,17,49,1.123693e-16,1.000000e+00
2,512,17,50,1.123693e-16,1.000000e+00
2,512,17,51,1.123693e-16,1.000000e+00
2,512,17,52,1.123693e-16,1.000000e+00
2,512,17,53,1.123693e-16,1.000000e+00
2,512,17,54,1.123693e-16,1.000000e+00
2,512,17,55,1.123693e-16,1.000000e+00
2,512,17,56,1.123693e-16,1.000000e+00
2,512,17,57,1.123693e-16,1.000000e+00
2,512,17,58,1.118457e-16,1.000000e+00
2,512,17,59,1.118457e-16,1.000000e+00
2,512,17,60,1.130636e-16,1.000000e+00
2,512,17,61,1.130636e-16,1.000000e+00
2,512,17,62,1.130636e-16,1.000000e+00
2,512,17,63,1.128904e-16,1.000000e+00
2,512,17,64,1.128904e-16,1.000000e+00
2,512,17,65,1.128904e-16,1.000000e+00
2,512,17,66,1.128904e-16,1.000000e+00
2,512,17,67,1.128904e-16,1.000000e+00
2,512,17,68,1.128904e-16,1.000000e+00
2,512,17,69,1.128904e-16,1.000000e+00
2,512,17,70,1.130636e-16,1.000000e+00
2,512,17,71,1.130636e-16,1.000000e+00
2,512,17,72,1.130636e-16,1.000000e+00
2,512,18,24,1.111438e-16,1.000000e+00
2,512,18,25,1.113197e-16,1.000000e+00
2,512,18,26,1.121514e-16,1.000000e+00
2,512,18,27,1.121950e-16,1.000000e+00
2,512,18,28,1.121950e-16,1.000000e+00
2,512,18,29,1.134523e-16,1.000000e+00
2,512,18,30,1.134523e-16,1.000000e+00
2,512,18,31,1.134523e-16,1.000000e+00
2,512,18,32,1.134523e-16,1.000000e+00
2,512,18,33,1.131069e-16,1.000000e+00
2,512,18,34,1.129337e-16,1.000000e+00
2,512,18,35,1.129337e-16,1.000000e+00
2,512,18,36,6.757046e-03,1.000000e+00
2,512,18,37,1.139255e-16,1.000000e+00
2,512,18,38,1.140971e-16,1.000000e+00
2,512,18,39,1.141400e-16,1.000000e+00
2,512,18,40,1.141400e-16,1.000000e+00
2,512,18,41,1.123693e-16,1.000000e+00
2,512,18,42,1.123693e-16,1.000000e+00
2,512,18,43,1.123693e-16,1.000000e+00
2,512,18,44,1.123693e-16,1.000000e+00
2,512,18,45,1.123693e-16,1.000000e+00
2,512,18,46,1.123693e-16,1.000000e+00
2,512,18,47,1.123693e-16,1.000000e+00
2,512,18,48,1.123693e-16,1.000000e+00
2,512,18,49,1.123693e-16,1.000000e+00
2,512,18,50,1.123693e-16,1.000000e+00
2,512,18,51,1.123693e-16,1.000000e+00
2,512,18,52,1.123693e-16,1.000000e+00
2,512,18,53,1.123693e-16,1.000000e+00
2,512,18,54,1.123693e-16,1.000000e+00
2,512,18,55,1.123693e-16,1.000000e+00
2,512,18,56,1.123693e-16,1.000000e+00
2,512,18,57,1.123693e-16,1.000000e+00
2,512,18,58,1.118457e-16,1.000000e+00
2,512,18,59,1.118457e-16,1.000000e+00
2,512,18,60,1.130636e-16,1.000000e+00
2,512,18,61,1.130636e-16,1.000000e+00
2,512,18,62,1.130636e-16,1.000000e+00
2,512,18,63,1.128904e-16,1.000000e+00
2,512,18,64,1.128904e-16,1.000000e+00
2,512,18,65,1.128904e-16,1.000000e+00
2,512,18,66,1.128904e-16,1.000000e+00
2,512,18,67,1.128904e-16,1.000000e+00
2,512,18,68,1.128904e-16,1.000000e+00
2,512,18,69,1.128904e-16,1.000000e+00
2,512,18,70,1.130636e-16,1.000000e+00
2,512,18,71,1.130636e-16,1.000000e+00
2,512,18,72,1.130636e-16,1.000000e+00
2,512,19,25,1.132473e-16,1.000000e+00
2,512,19,26,1.125867e-16,1.000000e+00
2,512,19,27,1.126302e-16,1.000000e+00
2,512,19,28,1.126302e-16,1.000000e+00
2,512,19,29,1.134523e-16,1.000000e+00
2,512,19,30,1.134523e-16,1.000000e+00
2,512,19,31,1.134523e-16,1.000000e+00
2,512,19,32,1.134523e-16,1.000000e+00
2,512,19,33,1.134523e-16,1.000000e+00
2,512,19,34,1.134092e-16,1.000000e+00
2,512,19,35,1.134092e-16,1.000000e+00
2,512,19,36,6.757046e-03,1.000000e+00
2,512,19,37,1.139255e-16,1.000000e+00
2,512,19,38,1.140971e-16,1.000000e+00
2,512,19,39,1.141400e-16,1.000000e+00
2,512,19,40,1.141400e-16,1.000000e+00
2,512,19,41,1.118457e-16,1.000000e+00
2,512,19,42,1.116707e-16,1.000000e+00
2,512,19,43,1.123693e-16,1.000000e+00
2,512,19,44,1.123693e-16,1.000000e+00
2,512,19,45,1.123693e-16,1.000000e+00
2,512,19,46,1.123693e-16,1.000000e+00
2,512,19,47,1.123693e-16,1.000000e+00
2,512,19,48,1.123693e-16,1.000000e+00
2,512,19,49,1.123693e-16,1.000000e+00
2,512,19,50,1.123693e-16,1.000000e+00
2,512,19,51,1.123693e-16,1.000000e+00
2,512,19,52,1.123693e-16,1.000000e+00
2,512,19,53,1.123693e-16,1.000000e+00
2,512,19,54,1.123693e-16,1.000000e+00
2,512,19,55,1.123693e-16,1.000000e+00
2,512,19,56,1.123693e-16,1.000000e+00
2,512,19,57,1.123693e-16,1.000000e+00
2,512,19,58,1.118457e-16,1.000000e+00
2,512,19,59,1.118457e-16,1.000000e+00
2,512,19,60,1.130636e-16,1.000000e+00
2,512,19,61,1.130636e-16,1.000000e+00
2,512,19,62,1.130636e-16,1.000000e+00
